( B07___11_1CorinthiansESSWYIN1DA_00001 "Iwernga neqamikiteggu Atanghem uspeqellgha, yugenkuk aghnaankuk aklukutngaak." ) ** BAD AUDIO **
( B07___11_1CorinthiansESSWYIN1DA_00015 "Aghnaqsuggaaq yugmeng ulimaaghughngaan, taagken kenlanga yuuk qamaglluni allgeqaaguq aghnameng, iwernga aghnatlu yugetlu qamaglluteng Kiyaghneghmeng pinguut." )
( B07___11_1CorinthiansESSWYIN1DA_00016 "Sumeghtaghaatkaghtegguqun:" )
( B07___11_1CorinthiansESSWYIN1DA_00017 "ipa anaggutngaa aghnam nasqughiitangunani yughallgha Kiyaghneghmun?" )
( B07___11_1CorinthiansESSWYIN1DA_00018 "Yuget quunpeng ugpeqaqaat nuyiightekaghnguq yuuk ukavaghtaquq ellmineng, iwernga aghnam nuyaghllani quulvaasiqaa." )
( B07___11_1CorinthiansESSWYIN1DA_00019 "Nasqughiitaghqaaluni ellnganun pikaaguq." )
( B07___11_1CorinthiansESSWYIN1DA_00020 "Paninang kina aaghtiiraaghyugukumi nasqughiitameng, ungipaanneqigtaghllakun taanata apostle-eni apeghtuusaqaqegkefut, Kiyaghneghem yugan atuqaqaat apeghtuusaq naansaghngaaghmeng." )
( B07___11_1CorinthiansESSWYIN1DA_00021 "Whaken apeghtughyugamsi qerngughutaqelleghpesineng maniguutelleghmun." )
( B07___11_1CorinthiansESSWYIN1DA_00022 "Usuqepagningitamsi qerngughutaqelleghpesinun qayughllak aqnighquutaghaghaqusi pinighqutegpenasi." )
( B07___11_1CorinthiansESSWYIN1DA_00023 "Ungipaataqaatnga qerngughunneghpesininguq ilasi aafqemeraaghutaqut, ataasistun pigpenateng." )
( B07___11_1CorinthiansESSWYIN1DA_00024 "Ugpeqekestaghluku lliighaqa." )
( B07___11_1CorinthiansESSWYIN1DA_00025 "Entaqun aafquutelleghpesigun liigiksaghqaqasi nalisi ipa qaatkutngatangi Ataneghmun." )
( B07___11_1CorinthiansESSWYIN1DA_00026 "Enkaam qerngughunneghpesini Atanghem Neghestillghanun, neghyaghtuunghitaqaghsi." )
( B07___11_1CorinthiansESSWYIN1DA_00027 "Neghuunneghpesini tamaghhaghpesi neragkiighaqusi neqegpesineng, ilasi utaqagpenaki." )
( B07___11_1CorinthiansESSWYIN1DA_00028 "Enkaam ilasi iyataghaqut, ilasi suumaqut." )
( B07___11_1CorinthiansESSWYIN1DA_00029 "Neghigatsii-i, meghigatsii-i negpesini?" )
( B07___11_1CorinthiansESSWYIN1DA_00030 "Nalighmeng ugumikestekii Kiyaghneghem yugi?" )
( B07___11_1CorinthiansESSWYIN1DA_00031 "Kayngusaghaatesnaqutkaqestekii avangilnguut?" )
( B07___11_1CorinthiansESSWYIN1DA_00032 "Sameng pilamsi?" )
( B07___11_1CorinthiansESSWYIN1DA_00033 "Usuqlamsii?" )
( B07___11_1CorinthiansESSWYIN1DA_00034 "Nakaa, usuqnaanghitamsi!" )
( B07___11_1CorinthiansESSWYIN1DA_00035 "Sangwaa liitkaqa Ataneghmeng apeghtuusaqaqaqa elpesinun." )
( B07___11_1CorinthiansESSWYIN1DA_00036 "Atanghem Jesus-em ighivgaghmi tawani uveghpagutelleghqamini tugukaa neqekrangllaq." )
( B07___11_1CorinthiansESSWYIN1DA_00037 "Iyamsiqayugviksamigu Kiyaghneq, aavgughluku, pikaq, “Una yugusiqaqa elpesinun pinguuq." )
( B07___11_1CorinthiansESSWYIN1DA_00038 "Neghaqiteggu neqamikusiiluku whangamneng.” Neneghmeng taaqsameng, tawateghpigaq tuguluku qayuusiq wine-eghraghaghmeng imalek, pikaq, “Una qayuusiq Kiyaghneghem nutaghaaguq akequsaa aamkun." )
( B07___11_1CorinthiansESSWYIN1DA_00039 "Awen meghaqiteggu neqamikusiiluku whangamneng.” Enkaam quunpeng neneghpesini taagken neqekrangllameng, meneghpesinillu taagken qayuusimeng, kelgutngwaaqaghsi Atanghem tuqullgha kenlanga alla tagilleghqaanun." )
( B07___11_1CorinthiansESSWYIN1DA_00040 "Kina alngunak temngi neghegkumi Atanghem neqekrangllaaneng, meghegkumillu Atanghem qayuusiineng, quulvaghnaanghitaa Atanghem yugusiillu aawallu." )
( B07___11_1CorinthiansESSWYIN1DA_00041 "Tamaaken apalluqluku sivukluni yugem avuteghqutkelliki seghleghqelleni alla piyaghqaafqiita pinaluki." )
( B07___11_1CorinthiansESSWYIN1DA_00042 "Enkaam neghelghaaq neqekrangllameng, meghelghaaqlu qayuusimeng." )
( B07___11_1CorinthiansESSWYIN1DA_00043 "Kina alngunak neghelghii neqekrangllameng, meghelghiillu qayuusimeng, Atanghem yugusii liigiknaqegpenaan sameng pisiitanga nanqigtellengyaghqaaquq Ataneghmeng." )
( B07___11_1CorinthiansESSWYIN1DA_00044 "Taana apalluqluku uglaghtusi kayaalngughnillu qinuyugngalghiinillu enkaam qafsinat tuqulaghaatkaagut." )
( B07___11_1CorinthiansESSWYIN1DA_00045 "Iwernga ipapighqelluta nanqigtekumta whangkunneng katam enkaam avuteghqutkegkumteki seghleghqelleput, Atanghem nanqiggnaanghitiinkut tawaten pikumta." )
( B07___11_1CorinthiansESSWYIN1DA_00046 "Iwernga Atanghem apeghtughyuneghminikut naten kiyaghtelleghqameng, nanqigtaqiinkut." )
( B07___11_1CorinthiansESSWYIN1DA_00047 "Aghyuughyaghqaafqaamta pinaluta nanqigtikumi ugpeqingigalngughneng." )
( B07___11_1CorinthiansESSWYIN1DA_00048 "Enkaam ugpeqaalgutemni qerngughunneghpesini neghnalusi Atanghem Neqenghaghqellghaneng neghekestaghpenasi, utaqatutaqlusi." )
( B07___11_1CorinthiansESSWYIN1DA_00049 "Iyatalghiit tamaakut nemeggni neghlit enkaangam Atanghem nanqiggneghilliki." )
( B07___11_1CorinthiansESSWYIN1DA_00050 "Aglaquma elpesinun ilangi aaptekasi kiimsighnaaghanka." )
