( B03___12_Luke________ESSWYIN1DA_00025 "Kagpagllakaghten tamaakut kitum piknaqaki?’” Jesus-em taaqniqii, “Taatun yugtun ayuqut tamaakut sameng tamaghhaaneng kagpagilghiit ellmeggnun katam, iwernga Kiyaghneghmi aklumalghiinguut.” Taagken Jesus-em maligsaaghteni pikii, “Tamaaken apalluqluku ungipaatamsi, nulqaviighutkegpenaan unguvalleghsi, sameng neghelleghqaghsi, nalighmeng sameng aatelleghqaghsi." ) BAD TRANSCRIPTION
( B03___12_Luke________ESSWYIN1DA_00026 "Unguvalleq megnunaghataghaghtuq neqneng, yugusiqlu megnunaghataghaghtuq aatkaneng." )
( B03___12_Luke________ESSWYIN1DA_00027 "Esghaqaghtekiqun meteghlluget, piitesighiigatut, nalighmeng unatiigatut, nalighmeng kagpagingigatut, naqamllu Kiyaghneghem neghqaqii." )
( B03___12_Luke________ESSWYIN1DA_00028 "Elpesi megnunaghataghaghtusi qawaagneng!" )
( B03___12_Luke________ESSWYIN1DA_00029 "Enkaam nalighpesi nulqaviighutkelluku unguvalleni taakughteregaghlleqaguu?" )
( B03___12_Luke________ESSWYIN1DA_00030 "Nulqaviighem uyguvleghaghnaanghitutanganeng unguvalleq, sangan'ngam sangwaat alngunak nulqaviighutkaqesteki?" )
( B03___12_Luke________ESSWYIN1DA_00031 "Esghaqaghtekiqun piitesighaat nagulghiit, qepghiigatut nalighmeng aatkanglliigatut ellmeggneng." )
( B03___12_Luke________ESSWYIN1DA_00032 "Iwernga ungipaatamsi, talwa Solomon, aklungiteghllagmini aasimangituq piitesighaghestun pinightutkalghiimeng." )
( B03___12_Luke________ESSWYIN1DA_00033 "Kiyaghneghem aasightughaqii vegaaghet piitfigmeggnilnguut aghneghmi tawani, iwernga unaamingani qiitaqiit." )
( B03___12_Luke________ESSWYIN1DA_00034 "Kiyaghneghem aasightuungukaki vegaaghet, elpesi aasightughataghaghnaanghitisii?" )
( B03___12_Luke________ESSWYIN1DA_00035 "Ugpeqilleghqestaapiguusi!" )
( B03___12_Luke________ESSWYIN1DA_00036 "Sumeghtaghaamanginaghpenasi sameng neghelleghqaghpesinengllu meghelleghqaghpesinengllu." )
( B03___12_Luke________ESSWYIN1DA_00037 "Nulqaviighutkegpenaki tamaakut, qayughllak ugpeqingigalnguut Kiyaghneghmeng nulqaviighutkaqiit tamaakut." )
( B03___12_Luke________ESSWYIN1DA_00038 "Atagpesi liisimakii aklukegkasi." )
( B03___12_Luke________ESSWYIN1DA_00039 "Tamaaken apalluqluku kiyaghtelleghpesini megnunalleghpigaaghtestekek Kiyaghneghem Ataneghpagullghallu piyukellghallu." )
( B03___12_Luke________ESSWYIN1DA_00040 "Tawaten pikufsi Kiyaghneghem tuunelleqii qamaglluki aklukegkasi. “Alingegpenasi penniighhamni, qayughllak Atagpesi quyakusiqluku tuunyugaqaa elpesinun Ataneghpagulleq." ) BAD TRANSCRIPTION
( B03___12_Luke________ESSWYIN1DA_00041 "Saghyasi akikluki maniliteki aklumalghiit." )
( B03___12_Luke________ESSWYIN1DA_00042 "Enkaam elpesi kagpagillequsi aklungigpesineng qilagmi." )
( B03___12_Luke________ESSWYIN1DA_00043 "Tawaten pikufsi qilagmi aqeftaghaalgullequsi naavyaghqaanghilngughmeng." )
( B03___12_Luke________ESSWYIN1DA_00044 "Tawani aklungisi naangyaghqaanghilnguut, teglegniightetlu tugunaanghitiit, moth-etlu naafqennaanghitiit." )
( B03___12_Luke________ESSWYIN1DA_00045 "Aklungisi naantekata sumeghtaghallesillu tawanllequt. “Samun tamaghhaanun yataghqengngwaaghlusi, aatkasi aasaqleggiinaaghluki, kenelghutasi kumaghtengngwaaghluki." ) BAD TRANSCRIPTION
( B03___12_Luke________ESSWYIN1DA_00046 "Tawaten pikufsi qepghaghtestun ayuqellequsi utaqiilghiit umiilegmeggneng uteghnilleghqaaneng nengughutellghem neqenghaghqellghaneng." )
( B03___12_Luke________ESSWYIN1DA_00047 "Enkaam kaalluni tenglugtuqan qelpeghutqaghlleqaat." )
( B03___12_Luke________ESSWYIN1DA_00048 "Quyanapigtut qepghaghtet teghhumaghmeng apeghiighwaaghluteng ayuqelghiit umiilgita kaaskumiki!" )
( B03___12_Luke________ESSWYIN1DA_00049 "Ipa ungipaatamsi, umiilgem qepghaghteni aqumuutesluki tipelegnekun, taagken kenigni tafsiillukek kepsiiqulleqii neqmeng." )
( B03___12_Luke________ESSWYIN1DA_00050 "Tagiiqlillu unugem qukaghtestegpenaan nalighmeng unugem qukaan kingunganeng." )
( B03___12_Luke________ESSWYIN1DA_00051 "Iwernga qakun alngunak tagikumi tamaakut qepghaghtet apeghiighwaaqat quyastellelguyaghqaagut." )
( B03___12_Luke________ESSWYIN1DA_00052 "Iwernga liisimakluku una, mangteghalgem liisimaksaqumigu qakun teglegniightem tagilleghqaa, uninnaanghitaa mangteghani tegleghniighta naafqulluni iteghnayukan." )
( B03___12_Luke________ESSWYIN1DA_00053 "Elpesillu apeghiighsaghwaaghlusi pitek qayughllak Ighnegha Yugem tagiyaghqaaguq waakenghillghaghulluni.” Peter-em aaptekaa, “Ataneq, ungipaghaan aapqan, whangkunnun pingwaa, nalighmeng tamaghhaanun?” Atanghem kiimsiqaa whaten, “Kinangaawa ataasiighmelnguq, peghqinelghii qepghaghta?" ) BAD TRANSCRIPTION
( B03___12_Luke________ESSWYIN1DA_00054 "Taananguyaghqaaguq umiilgan igleghutistengllaqaa qepghaghteminun, neqelitaatiisqellukillu aghhutanga tamaghhaan." )
( B03___12_Luke________ESSWYIN1DA_00055 "Taana qepghaghta quyastellengyaghqaaguq, umiilgem kaalluni esghaqumigu qelelleghmitun pilghii." )
( B03___12_Luke________ESSWYIN1DA_00056 "Ipa ungipaatamsi, taana qepghaghta umiilgan igleghutistengllaghyaghqaqaa saminun tamaghhaanun." )
( B03___12_Luke________ESSWYIN1DA_00057 "Iwernga taana qepghaghta sumeghtaghaamakumi whaten, ‘Umiilka muluuq tagigpenani’, enkaam qevutqughyagulleqii qepghaghtet yugetlu aghnatlu." )
( B03___12_Luke________ESSWYIN1DA_00058 "Neghaqluni, meghaqluni, suumaqlunillu pillequq." )
( B03___12_Luke________ESSWYIN1DA_00059 "Taagken umiilga kaallequq nallutghaaghulluni, sighimakenghilkangani aghneghem." )
( B03___12_Luke________ESSWYIN1DA_00060 "Enkaam umiilgem aghyuughmigtaaghllaglleqaa, ilatesleqaallu ataasiighneghilngughnun." )
( B03___12_Luke________ESSWYIN1DA_00061 "Qepghaghta apeghiighsallghilnguq nalighmeng umiilegmi piyukellghatun piyunghilnguq anagulellengeghllagllequq." )
( B03___12_Luke________ESSWYIN1DA_00062 "Iwernga qepghaghtem nallukegkumigu sasqesullgha umiilegmi, anaggutkaayaghngaaghmi aghsaan ayuqluku anagulellengellequq." )
( B03___12_Luke________ESSWYIN1DA_00063 "Yuuk tuunellengeghllakaq sameng, sayaghqaghtullequq;" )
( B03___12_Luke________ESSWYIN1DA_00064 "yuuk wata tuunellengeghllakaq sameng, wataqaaghaq sayaghqaghtughllagllequq. “Tagikaagunga keneghmeng milughnaluku nuna, whaatuq maaten kumalghii!" ) BAD TRANSCRIPTION
( B03___12_Luke________ESSWYIN1DA_00065 "Iwernga taam sivungani paaptaayeyaghqaagunga ikfiqelleghqunllu tuqulleghqunllu." )
( B03___12_Luke________ESSWYIN1DA_00066 "Enkaam seghleliighllaguunga kenlanga paaptaayelqa apeghiillghanun." )
( B03___12_Luke________ESSWYIN1DA_00067 "Sumeghpesini taginnilunga nekeggmelleghmeng pistengngaa nunamun?" )
( B03___12_Luke________ESSWYIN1DA_00068 "Yeghlegillu, ungipaatamsi, aafquutestiyaghtuugunga." )
( B03___12_Luke________ESSWYIN1DA_00069 "Whaken kenlekluku nengllugutkullghiit tallimat aafquullequt apalluqlunga whanga." )
( B03___12_Luke________ESSWYIN1DA_00070 "Pingayut kipullginaaghlleqagket maalghuk, enkaam maalghuk kipullginaaghlleqiik pingayut." )
( B03___12_Luke________ESSWYIN1DA_00071 "Ellngit aafqemeraaghullequt;" )
( B03___12_Luke________ESSWYIN1DA_00072 "atam kipullginaaghlleqaa ighneni, enkaam ighneghem kipullginaaghlleqaa atani." )
( B03___12_Luke________ESSWYIN1DA_00073 "Naam kipullginaaghlleqaa panini, enkaam panigan kipullginaaghlleqaa naani." )
( B03___12_Luke________ESSWYIN1DA_00074 "Aghnam kipullginaaghlleqaa ukaani, enkaam ukaaghan kipullginaaglleqaa aghnaq sakini.” Taagken Jesus-em yulghuteghllaget pikii, “Esghaqufsigu qilagwaaq mayulghii pakfallamelluku, tawaninginaq pillequsi, ‘Eslallugughnaqaa’ pinaqnilleghpesistun pillequq." ) BAD TRANSCRIPTION
( B03___12_Luke________ESSWYIN1DA_00075 "Anuqa ikevaaghtekan, pillequsi, ‘Puqlaghqwaanaqaa’ pinaqnilleghpesistun pillequq." )
( B03___12_Luke________ESSWYIN1DA_00076 "Liisimakisighwaalghiini elpesi!" )
( B03___12_Luke________ESSWYIN1DA_00077 "Nunamllu qilagamllu nekegnegha esghaneghpesigu, eslam natetulanga liisimakaqaghsi." )
( B03___12_Luke________ESSWYIN1DA_00078 "Sangan'ngam liisimaksunghisteki maaten sangwaat sallghet sameng pisiitangi?" )
( B03___12_Luke________ESSWYIN1DA_00079 "“Sangan liigikigasteggu elpesineng katam sangwaa pinitun pillghutanga?" )
( B03___12_Luke________ESSWYIN1DA_00080 "Avutkistegpek nanqigtivigmun aglaasimaluten, tumemi taakwani kaatfagilgaftek nallghusaghnaken qaniqutelleghtek." )
( B03___12_Luke________ESSWYIN1DA_00081 "Pinghilkuvek ighsagpegun aglaalleqaaten nanqigtistemun." )
( B03___12_Luke________ESSWYIN1DA_00082 "Enkaam nanqigtistem tuunelleqaaten umiilwaaghmun anusiminglliisqelluten." )
( B03___12_Luke________ESSWYIN1DA_00083 "Ungipaatamken, aanaanghituten kenlanga kingulighpigaq manin llivikuusaqelleghpenun.”" )
