( B03___14_Luke________ESSWYIN1DA_00014 "Enkaam quyastellengellequten qayughllak tamaakut akitepagningitaaten." )
( B03___14_Luke________ESSWYIN1DA_00015 "Kiyaghneghem akileghtughlleqaaten unguvaghtekumiki qaatkutngalghiit yuget.” Tipelegni ataasim aqumgalghiim nagalluku Jesus pikaa, “Quyastekaagut neghyaghtughyaghqat neqenghaghqellghanun Ataneghpagullghan Kiyaghneghem!” Iwernga Jesus-em pikaa, “Yuuk neqenghaghqinaqumalghii, uglaqlu tagsiqliqaa." )
( B03___14_Luke________ESSWYIN1DA_00016 "Neqet apeghiighyata, qepghaghteni kayagtekaa whaten piyaghtiisqelluki tagsiqliqani, ‘Tagilaghaatek, neghyaqleggiinaaghtukut!’ Iwernga qamaglluteng tagsiqliqii apghusiighutkat." )
( B03___14_Luke________ESSWYIN1DA_00017 "Sivuliim qepghaghta pikaa, ‘Piitesighaghvingumaanga, esghaghyaghtupestaaghnaqngwaaqa." )
( B03___14_Luke________ESSWYIN1DA_00018 "Umiilgen ungipaataghnaken, qivghukaqanguq neghyaghtughpagningilnguunga!’ Tuunglighhaan pikaa, ‘Tallimat inglukullghiit ox-et tukfiimaanka, nanghiiquyaghtughnaqaqanka qepghallegtulngit." )
( B03___14_Luke________ESSWYIN1DA_00019 "Umiilgen ungipaataghhnaken, qivghukaqanguq neghyaghtughpagningilnguunga.’ Enkaam ilangan pikaa, ‘Nulightunghhaagunga, enkaam neghyaghtughpagningitunga.’ Qepghaghtem tagiluni umiilegminun aapqii sameng pillghit." )
( B03___14_Luke________ESSWYIN1DA_00020 "Taagken umiilgem sakriteghllagumaghmi qepghaghteni pikaa, ‘Aanqaghlluten neghllagem tuumngitneng tagiquutiki aklumalghiit, yugusiit nalighneghllugmelnguut, ayaakat, ighullugmelnguut.’ Mulugpenani qepghaghtem pikaa, ‘Yuguniiq, qelelleghpetun apeghiightuq, iwernga paninang nekaghqaghllaguuq.’ Umiilgem pikaa, ‘Aanluten neghllagmeng tumenilnguut yuget tagilaghaatesqiki enkaam mangteghaqa esleqaghaghlli." )
( B03___14_Luke________ESSWYIN1DA_00021 "Ungipaatamsi, tamaakut tagsiqliqaqsaqenka neghnaanghitut neqenghaghqusimneng.’” Yulghuteghllaget maliglleghaatkaat Jesus." )
( B03___14_Luke________ESSWYIN1DA_00022 "Qiivluki pikii, “Kina alngunak tagilghii whangamnun maligsaaghteknaanghitaqa wetkuqun piniqataghaquminga pakiggullunga atamineng, naamineng, nuliighmineng, avaqutamineng, anglegutmineng, nayagmineng, ellminengllu katam." )
( B03___14_Luke________ESSWYIN1DA_00023 "Kitum alngunak ellmi katam qaquurani uyaminghilkumigullu maligtekumingallu, maligsaaghtekepagningitaqa.” Taagken Jesus-em pikii, “Nalighsi tower-engllaghyugukumi, sivukluni aqumluni akitulanga naraqelleqaa naamayaghqaanayukan manini." )
( B03___14_Luke________ESSWYIN1DA_00024 "Naraqenghilkumigu manini, tunemangllaghluku tower-a peglleqaa." )
( B03___14_Luke________ESSWYIN1DA_00025 "Enkaam yuget esghaghluku nenglaghyugsaatkelleqaat." )
( B03___14_Luke________ESSWYIN1DA_00026 "Pillequt, ‘Uum yugem piinlighluku nekeftekani taaqepagningitaa.’” Taagken Jesus-em aaptekii, “Sanayaghtatuq umiilek ilangan umiilgem sughugnaqngukangatni?" )
( B03___14_Luke________ESSWYIN1DA_00027 "Sivukluni aqumaghlluni akuzimghhutkennayaghaa ilaminun kayaalqiiyaghqaanayukami 10,000-meng pilluwaghtelighluni, pilluwaghyaghyaqumigu umiilek 20,000-meng pilluwaghtelek." )
( B03___14_Luke________ESSWYIN1DA_00028 "Iwernga kayaalqiipagningilkumi, taagken umiilek salin uyavanteghllagluku kayaglleqii akuzistekaghqani ellnganun." )
( B03___14_Luke________ESSWYIN1DA_00029 "Whaten piyaghtiisqelleqaa, ‘Sasqesugsikut nekeggmetunnaluta?’” Jesus-em nagneghutkii, “Enkaam una sumegtaghaatkiteggu, kitum alngunak pegsunghilkumiki qamaglluki ellmi pini, maligsaaghtekepagningitaqa.” Jesus-em taaqniqii, “Taghyuq pinightuq, iwernga taghyughningiiskumi allamengllu taghyughnighunnaanghituq." )
( B03___14_Luke________ESSWYIN1DA_00030 "Taawa pinighnaanghituq sunamun, nalighmeng piinnasiiluni piitesighaghvigmun, enkaam yuget eglleqaat." )
( B03___14_Luke________ESSWYIN1DA_00031 "Nagatek, sigutelguusi!”" )
