( B03___09_Luke________ESSWYIN1DA_00052 "Naten tagkaan elpesininnaqsinga ugpeqesqellunga?” Taagken yuuk pikaa, “Ighneghen tagitigu whavek.” Tagimaluku tughneghaam ulleghlluku sayugpagtaghtestekaa." )
( B03___09_Luke________ESSWYIN1DA_00053 "Iwernga Jesus-em qelqaa tughneghaq aanesqelluku, enkaam naallghulluku mekelghiiq atanganun tuunegkaa." )
( B03___09_Luke________ESSWYIN1DA_00054 "Qamaglluteng yuget saghiighayagutkaat aghtughyaghqaanghitelleghllaga Kiyaghneghem." )
( B03___09_Luke________ESSWYIN1DA_00055 "Paninang yuget saghiighayugumaluki tamaghhaaneng Jesus-em apeghiillghaneng, maligsaaghteni pikii, “Nagatngwaaghtek, puygugpenaan una:" )
( B03___09_Luke________ESSWYIN1DA_00056 "Ighnegha Yugem uveghpagutellengnaqnguuq taagken yuget tugulleqaat.” Iwernga liigikumangilkangat tawaten pillgha qayughllak umyugiit liigiksaghqaananighqegkaalghiit." )
( B03___09_Luke________ESSWYIN1DA_00057 "Tetukaat aapneghmeng sangami tawaten akuzillghaneng." )
( B03___09_Luke________ESSWYIN1DA_00058 "Taam kingunaneng maligsaaghtet aaghtiiraaghutkat nalighteng angelleghpigaayaghqaatanga." )
( B03___09_Luke________ESSWYIN1DA_00059 "Iwernga Jesus-em liisimakegkii sumeghtaghallghit." )
( B03___09_Luke________ESSWYIN1DA_00060 "Enkaam tuguluku taghnughhaq saaghwmikun nekevestekaa." )
( B03___09_Luke________ESSWYIN1DA_00061 "Pikii, “Kitum alngunak atemkun tugukliqumigu una taghnughhaq, tuguklighlleqaanga." )
( B03___09_Luke________ESSWYIN1DA_00062 "Enkaam kitum alngunak tugukliquminga, tuguklighlleqaa kayagtisteka." )
( B03___09_Luke________ESSWYIN1DA_00063 "Kina alngunak ukalighpigaq akulegpesinilnguq, angelleghpigaaguq.” John-em pikaa, “Yuguniiq, esghaamaghput yuuk ateghpegun aanesqulghii tughneghaghneng." ) BAD TRANSCRIPTION
( B03___09_Luke________ESSWYIN1DA_00064 "Enkaam ineghsimaaghput qayughllak whangkunnun ilatnganghilnguq.” Jesus-em pikaa, “Ineghtegpenaan qayughllak kina alngunak elpesinun kipullgginaanghilnguq elpesinun ayuquq.” Tughaaghyan Jesus-em qilagmun mayulleghqani, qakiqniqepigtekaq Jerusalem-ennaluni." ) BAD TRANSCRIPTION
( B03___09_Luke________ESSWYIN1DA_00065 "Kayagtekii ilangi ungipaghtet igleghtekestiisqelluki sivumini." )
( B03___09_Luke________ESSWYIN1DA_00066 "Samaria-mun pikat nekaghqangusaghtughnaluku." )
( B03___09_Luke________ESSWYIN1DA_00067 "Iwernga Samaria-ghmiit upughanneghitkaat qayughllak Jerusalem-emun maniguusaghtuulghii." )
( B03___09_Luke________ESSWYIN1DA_00068 "Maligsaaghtegkenka, James-enkuk John-enkuk esghapagluki yuget ighsakegkangat Jesus, aaptekaak, “Ataneq, Kiyaghneghmun tungsiiteltekii-i qilagmeng ukigtesqelluku keneq paneghtesqelluki?” Jesus-em qiivlukek aghyuuqakek." )
( B03___09_Luke________ESSWYIN1DA_00069 "Taagken ilanganun nem aglaqat." )
( B03___09_Luke________ESSWYIN1DA_00070 "Tumetgun igleghsimaluki yugem Jesus pikaa, “Maliglleqamken navek alngunak pikuvek.” Jesus-em pikaa, “Kaviighet riigtelguut, qawaaget unglutelguut, iwernga Ighnegha Yugem nekaghqiituq.” Taagken ilanga yuuk Jesus-em pikaa, “Maligtinga.” Iwernga yugem pikaa, “Ataneq, maliglleqamken iwernga sivukluku ataka qungughyaghtughnaqaqa.” Jesus-em pikaa, “Tamaakut tuqukat qungughlitki tuqumasliiteng." )
( B03___09_Luke________ESSWYIN1DA_00071 "Iwernga elpek, aghulaqluten ungipaqsaghtughhu Ataneghpagullgha Kiyaghneghem.” Ilangan yugem pikaa, “Ataneq, maliglleqamken iwernga sivukluki nemiinka ungipaasaghtuqaghnaqanka.” Jesus-em pikaa, “Kina alngunak piitesighaghvigmini peksighqimaluni nunameng qiivaataqumi uteghmun itagnaghnaanghituq Ataneghpagullghanun Kiyaghneghem.”" )
