( B03___02_Luke________ESSWYIN1DA_00016 "Penniighniightet esghaghyamegteggu taghnughhaq, tamanganun aapqaat tamaana yaqulgem apellgha ellmeggnun." )
( B03___02_Luke________ESSWYIN1DA_00017 "Penniighniightet ungipaqellghitneng nagaquullghiit qamaglluteng allaaghlluwhaghyukat." )
( B03___02_Luke________ESSWYIN1DA_00018 "Iwernga Mary-m qaalkaghpenani ilumikegkii tamaakut pillghet, awen sumeghtaghaatkaqegkangi." )
( B03___02_Luke________ESSWYIN1DA_00019 "Penniighniightet uteghniqat usuqumaan, quulvamaan Kiyaghneq, qayughllak nagaquqaatlu esghaqaatlu yaqulgem apellghatun ayuqegkaq." )
( B03___02_Luke________ESSWYIN1DA_00020 "Pingayuneng inglulek aghneq atughluku, taghnughhaq circumise-eyan atiqaat, Jesus-meng." )
( B03___02_Luke________ESSWYIN1DA_00021 "Yaqulgem tuunegkaa ateq Mary-mun salin qumingellghilluku." )
( B03___02_Luke________ESSWYIN1DA_00022 "Moses-em Liilightuusaan qelellghatun pelungighsalleghqaak kaatkaq." )
( B03___02_Luke________ESSWYIN1DA_00023 "Enkaam Jerusalem-emun aglaatkaak taghnughhaq Ataneghmun tuunaluku." )
( B03___02_Luke________ESSWYIN1DA_00024 "Liilightuusaani Atanghem igaqngaaq, “Tamaghhaghmi aghnam ighneqsuwhaagha aafsaghqaaguq Ataneghmun.” Atanghem Liilightuusaan qelghutellghatun aghqutkesaghqaalghiik maalghuk dove-ek, nalighmeng maalghuk pigeon-aaghaak." )
( B03___02_Luke________ESSWYIN1DA_00025 "Jerusalem-emeteftuq yuuk, aatgha Simeon." )
( B03___02_Luke________ESSWYIN1DA_00026 "Qaatkutngalghiillu maniguutkayuklu Kiyaghneghmun." )
( B03___02_Luke________ESSWYIN1DA_00027 "Utaqiingulghii Kiyaghneghmun yugulisqelluki Israel-eghmiit." )
( B03___02_Luke________ESSWYIN1DA_00028 "Agleghnalghiik Taghneghak ellnganilnguuk." )
( B03___02_Luke________ESSWYIN1DA_00029 "Agleghnalghiim Taghnegham akeqegkaa tuqunaanghinniluku kenlanga esghalleghqaanun Messiah Atanghem akequsaqegkaa." )
( B03___02_Luke________ESSWYIN1DA_00030 "Taghnegham maghyaghqullghakun iteghyaghtuqaq Temple-mun." )
( B03___02_Luke________ESSWYIN1DA_00031 "Liilightuusat pisqellghistun angayuqagkenka taghnughhaq Jesus itghutkaak Temple-mun." )
( B03___02_Luke________ESSWYIN1DA_00032 "Simeon-em tuguluku taghnughhaq iyamsiqayugvikegkaa Kiyaghneq, pikaq, “Ataneq, yeqay maaten qepghaghten aghulaqestigu nekeggmelluku, qayughllak akeqelleghpetun, whanga katam iyegemneng esghaghaqa kayagtekan Yugulighistenguluku." )
( B03___02_Luke________ESSWYIN1DA_00033 "Yataaghqegkaqan yugnun tamaghhaanun esghiisqelluku." )
( B03___02_Luke________ESSWYIN1DA_00034 "Nighuguuq Gentile-enun liigikestilghii Kiyaghneghmeng, ellnga apalluqluku yugten Israel-eghmiit quulvallengeghllagllequt.” Taagken taghnughhaam atanganllu naanganllu saghiighayagutkaak tawaten akuzitkesagu." )
( B03___02_Luke________ESSWYIN1DA_00035 "Simeon-em Kiyaghneghmun tungsiitkakek quyastesqellukek." )
( B03___02_Luke________ESSWYIN1DA_00036 "Enkaam naanga Mary pikaa, “Nagataghtinga, una taghnughhaq Kiyaghneghem nakmikegkaqaa." )
( B03___02_Luke________ESSWYIN1DA_00037 "Ilangi Israel-eghmiilghutet nanqiglleqii aghyuughyaghqaaluki, ilangi yuguliyaghqaaluki." )
( B03___02_Luke________ESSWYIN1DA_00038 "Kiyaghneghem kayagtengngwaa ellminun ungipaghtenguluku, iwernga yulghutet ighsakelleqaat, enkaam tawaten pilleghmegteggun liitesleqiit aksaqngalghiit sumeghtaghalleteng." )
( B03___02_Luke________ESSWYIN1DA_00039 "Enkaam elpek Mary, qivghum kagimlleqaak unguvasigken, katam tawaten savigpagem kaapellghatun.” Taawallunguq uuknaliqista aghnaq, aatgha Anna, Phanuel-em paniga, Asher-em ramkenganeng pi." )
( B03___02_Luke________ESSWYIN1DA_00040 "Aghnalqwaaghuftuq, ugilgukaaftuq maaghragvinlek ayumiqulleq." )
( B03___02_Luke________ESSWYIN1DA_00041 "Taagken ugingiitelleghmineng 84-ngughtekangi ayumiqullghet." )
( B03___02_Luke________ESSWYIN1DA_00042 "Awen tagiiqelghii Temple-mun, aghneghuyaghngaan, unuguyaghngaan Kiyaghneq manigughaqegkanga, fast-aaqlunillu yughaghaqlunillu." )
( B03___02_Luke________ESSWYIN1DA_00043 "Tawani ataasimi aflumi, Anna-m takuluki Kiyaghneq iyamsiqayugvikegkaa." )
( B03___02_Luke________ESSWYIN1DA_00044 "Taghnughhaq akuzitkegkaa tamaghhiitnun utaqiilghiinun Messiah-meng, ellnganun itemutesqelluku Jerusalem." )
( B03___02_Luke________ESSWYIN1DA_00045 "Joseph-enkuk Mary-nkuk qamaglluki apeghiighyamegneki Atanghem Liilightuusiita pisqellghit, uteghniqak Nazareth-mun, Galilee-melngughmun." )
( B03___02_Luke________ESSWYIN1DA_00046 "Taghnughhaq anglikaq, iknaqughtekaqlu, imighngaghmi peghqinelleghmeng;" )
( B03___02_Luke________ESSWYIN1DA_00047 "Kiyaghneghem kayusiqaallu quyastekaallu." )
( B03___02_Luke________ESSWYIN1DA_00048 "Ayumiqulleq tamaghhaan angayuqakek Jerusalem-etaqelghiit, neqenghaghqellghanun Passover-em." )
( B03___02_Luke________ESSWYIN1DA_00049 "Jesus-em uksughtulanga qula maalghugughsan, piiqelleghmegetun neqenghaghqelleghmun pikak kelqelluku Jesus." )
( B03___02_Luke________ESSWYIN1DA_00050 "Neqenghaghqelleq apeghiighyan uteghniqak, iwernga mekelghiiq Jesus unegtekaq Jerusalem-emi." )
( B03___02_Luke________ESSWYIN1DA_00051 "Angayuqagkenka nallukegkangak." )
( B03___02_Luke________ESSWYIN1DA_00052 "Sumeghmegni igleghalgutegmegninniluku aghnelqusiq igleghtekak." )
( B03___02_Luke________ESSWYIN1DA_00053 "Taagken ivaqaak ilakwaaghmegnillu ilakumtaaghmegnillu." )
( B03___02_Luke________ESSWYIN1DA_00054 "Naalkenghisamegnegu Jerusalem-emun ivaghyaghtuqaak." )
( B03___02_Luke________ESSWYIN1DA_00055 "Pingayut aghneghet atughluki naalkegkaak uvitanganilluku Temple-em, aqumluni apeghtughistet akulngitni, nagataqeftiillu aapqughaaghaqeftiillu." )
( B03___02_Luke________ESSWYIN1DA_00056 "Qamaglluteng nagatullghiit ellnganeng saghiighayagutkaat liigikingallghanengllu kiimsightughillghanengllu." )
( B03___02_Luke________ESSWYIN1DA_00057 "Angayuqagkenka esghaghluku saghiighayagutkaak." )
( B03___02_Luke________ESSWYIN1DA_00058 "Naangan pikaa, “Ighnemni, esghaqaghqung, sangan whaten aneghsikung?" )
( B03___02_Luke________ESSWYIN1DA_00059 "Atagpeklu whangallu elngaatall ivanghiighutamken, repall peng'giilluten.” Kiimsiqakek, “Sangan ivaghestegnenga?" )
( B03___02_Luke________ESSWYIN1DA_00060 "Nallukestegneguu Atama mangteghaanisaghqapestaaghulghiinga?” Iwernga liigikumangilkangak sameng tawaten pingutanga." )
( B03___02_Luke________ESSWYIN1DA_00061 "Taagken maligllukek uteghniqaq Nazareth-mun, qaatkutngakaalghiillu elkegkenun." )
( B03___02_Luke________ESSWYIN1DA_00062 "Naangan tamaana qamaglluku umyugaghmikegkaa." )
( B03___02_Luke________ESSWYIN1DA_00063 "Jesus anglitkelluku peghqinghughtekaq, efqughnaghtengnginaqaq Kiyaghneghmillu yugnillu." )
