( B03___07_Luke________ESSWYIN1DA_00013 "Unaamingani Jesus aglaqaq neghllagmun atilqelghii Nain, maligsaaghtengitallu yulghuteghllagetlu maligtekaat." )
( B03___07_Luke________ESSWYIN1DA_00014 "Kaataquqlu iteghviganun neghllagem, yuget aanutaqeftaat tuqukaq yuuk lliveghnaluku." )
( B03___07_Luke________ESSWYIN1DA_00015 "Ugingigham kezemaghhaaftuq ighnegha, enkaam neghllagem yulghutngan maliglleghaataqeftaat aghnaq." )
( B03___07_Luke________ESSWYIN1DA_00016 "Atanghem esghaghluku aghnaq nangllegyagulluku pikaa, “Qiyagpenang.” Taagken takuluku saaftekakek kevgusik enkaam kevgistet aghuliiqat." )
( B03___07_Luke________ESSWYIN1DA_00017 "Taagken tuqukaq pikaa, “Nukalpigaq, ungipaatamken, unguvaa!” Tuqukaq aqumluni akuzinginaamaghmi pikaq enkaam Jesus-em pegtekaa naanganun." )
( B03___07_Luke________ESSWYIN1DA_00018 "Qamaglluteng yulghuteghllaget tallughyuguteghllakat, usuqegkaatlu Kiyaghneq, pikat, “Uuknaliqisteghllagem kaasimiinkut!” Whatenllu pikat, “Kiyaghneghem kayusighyaghtughii yuni!” Taana ungipaq mingitkaat Judea-lqaaghaghmi, uvitanganilngughnunllu nunanun." )
( B03___07_Luke________ESSWYIN1DA_00019 "John-em maligsaaghtengita ellnganun apeghteqiit qamaglluki Jesus-em apeghiightuqii." )
( B03___07_Luke________ESSWYIN1DA_00020 "Enkaam John-em maalghuggiinaak maligsaaghtegni tagsighlukek kevgaqegkakek Ataneghmun, aaptesqelluku whaten, “Elpengwaa taginaqnikaat, nalighmeng sighimakeltegguu kina alla tagiyaghqaq?” Yugek kaallutek Jesus pikaak, “John-em Paaptaayestem kevgaqiinkung aaptesqelluten whaten, ‘Elpengwaa taginaqnikaat, nalighmeng sighimakeltegguu kina alla tagiyaghqaq?’” Tawani pilleghmi Jesus-em naallghuquqii yulghutet qinuyugitneng, aqnighneghitneng, tughneghaat yuget ilungitneng aanestaqluki, ayaakatlu esghaasagutestaqluki." )
( B03___07_Luke________ESSWYIN1DA_00021 "Enkaam kevgak kiimsiqakek, “Aglaghlutek John-mun ungipaategnegu esghapakaghpetegnengllu nagatkaghpetegnengllu." )
( B03___07_Luke________ESSWYIN1DA_00022 "Ayaakat esghaasagutut, piyugigasalghiit piyugyagutut, leprosy-lguyalghiit ukmangiightii, tuuslaghyalghiit nagaquusagutut, tuqukaayalghiit unguvaghtestut unguvalleghmun, aklumalghiinunllu Pinilghii Ungipaq ungipaquq." )
( B03___07_Luke________ESSWYIN1DA_00023 "Quyastekaaguq kitum alngunak taaqenghilkuminga ugpeqneghmeng!” John-em kevgakek aghulaqsayek, Jesus-em akuzitkegkaa John yulghuteghllagnun;" )
( B03___07_Luke________ESSWYIN1DA_00024 "“Kilgaanun piiqngafsi, sangwaa esghaghesteggu?" )
( B03___07_Luke________ESSWYIN1DA_00025 "Vegaaq anuqem ufsuguskangaa?" )
( B03___07_Luke________ESSWYIN1DA_00026 "Sangwaa esghaghyaghtuqaqesteggu?" )
( B03___07_Luke________ESSWYIN1DA_00027 "Yuuk aarraghngalghii?" )
( B03___07_Luke________ESSWYIN1DA_00028 "Tawaten aarraghngalghiitlu, aklungiteghllagetlu kiyaghtaqut umiilget nengitni." )
( B03___07_Luke________ESSWYIN1DA_00029 "Sangwaa esghaghyaghtuqaqesteggu?" )
( B03___07_Luke________ESSWYIN1DA_00030 "Uuknaliqistaa?" )
( B03___07_Luke________ESSWYIN1DA_00031 "Aa-a, ungipaatamsi, esghaqaghsi uuknaliqisteneng aangataghaghtuq." )
( B03___07_Luke________ESSWYIN1DA_00032 "John-nguuq Akuzitet Igaqegkat aapqaat, ‘Kiyaghneq piiq, Sivugpeni kayaglleqaqa ungipaghteka yataaghqesqelluku tuumkaghqan.’ Ungipaatamsi, yugyaggaghneng allgeghaqelghiineng John aangelleghpigaaguq." )
( B03___07_Luke________ESSWYIN1DA_00033 "Iwernga kina alngunak ukalighpigaq Ataneghpagullghani Kiyaghneghem John-meng aangataghaghtuq.” (Qamaglluteng tamaakut yuget, talwa tax-meng qerngughtistet, nagasamegteki Jesus-em apeghtughillghi tuguklighiit Kiyaghneghem qelghusii elqughutnganiluki." )
( B03___07_Luke________ESSWYIN1DA_00034 "Tawaten pikaagut qayughllak sivunghani tugukliqaqegkangit John-em apeghtughillghi." )
( B03___07_Luke________ESSWYIN1DA_00035 "Enkaam John-mun paaptaayestekaalghiit." )
( B03___07_Luke________ESSWYIN1DA_00036 "Iwernga Pharisees-etlu apeghtughikayugetlu Liilightuusaneng tugukliimangitiit John-em apeghtughillghi, enkaam ellnganun paaptaayesugumangitut." )
( B03___07_Luke________ESSWYIN1DA_00037 "Tawaten pilleghmegteggun ighsakegkaqaat Kiyaghneghem uspeqellgha ellmeggnun.)" )
( B03___07_Luke________ESSWYIN1DA_00038 "Jesus-em pikii, “Maaten kiyaghlleghhiit yuget tuguklighinghilnguut apeghtughillemnun, samun inglunnaqsingi?" )
( B03___07_Luke________ESSWYIN1DA_00039 "Natetat?" )
( B03___07_Luke________ESSWYIN1DA_00040 "Taghnughhaghestun ayuqut aqumuulluteng akilpegaghvigni, ilateng akilghuukangit whaten, ‘Qalghightaatamsi, tukaleganghitusi!" )
( B03___07_Luke________ESSWYIN1DA_00041 "Qiyiqutukut, qiyiqenghitusi!’ Elpesi maaten kiyaghlleghhiini taakustun taghnughhaghestun ayuqusi." )
( B03___07_Luke________ESSWYIN1DA_00042 "John Paaptaayesta tagiiqngami neqekrangllaghtuumangituqlu meghumangituqlu wine-meng enkaam pikaagusi, ‘Tughneghalguuq.’ Ighnegha Yugem tagiluni, neghelgusighiiqlu meghelgusighiiqlu yugneng enkaam pikaagusi, ‘Yuukqun taana esghaqaghteggu!" )
( B03___07_Luke________ESSWYIN1DA_00043 "Neghevalluuguq, meghevalluuguq, ilakumtaaqaatlu tax-meng qerngughtistet, seghleghqestetlu!’ Naqamllu tamaakut apeghtuusamneng tuguklighilghiit kiyaghllequt pinitun." )
( B03___07_Luke________ESSWYIN1DA_00044 "Tawaten pillghem ipapighqelleqaa apeghtuutkegkaqa Kiyaghneghem peghqinelqaa!” Ataasim Pharisee-m Jesus neghyaghtiisqegkaa ellmeggnun." ) BAD TRANSCRIPTION
( B03___07_Luke________ESSWYIN1DA_00045 "Enkaam Pharisee-nkunun aglaghluni aqumegkaq neghnaluni." )
( B03___07_Luke________ESSWYIN1DA_00046 "Tamaanteftuq neghllagmi aghnaq seghleghqesta." )
( B03___07_Luke________ESSWYIN1DA_00047 "Nagaqughyamigu Jesus neghaqniluku Pharisee-nkuni, kelqegkakek alabaster-ek aqimleghutak akitupiglleghhiimeng tepengllaasimeng imalgek." )
( B03___07_Luke________ESSWYIN1DA_00048 "Iteghluni nekevegkaq tunutangakun Jesus-em itegaan." )
( B03___07_Luke________ESSWYIN1DA_00049 "Qiyatkelluku qunimineng aghistekii itegii, enkaam nuyamineng sangighquqii." )
( B03___07_Luke________ESSWYIN1DA_00050 "Taagken naaghaqluki, angighhegkii tepengllaasimeng." )
( B03___07_Luke________ESSWYIN1DA_00051 "Neghyaghtiisqikam Pharisee-m esghapagluku sumeghtaghaqaq, “Una yuuk uuknaliqistenguyaqumi, liisimaknayaghaa aghnaq kinangutanga, sastengutangallu saafqughaalghii ellnganeng, qayughllak seghleghqestenguuq.” Jesus-em pikaa, “Simon, ungipaataghsugamken sameng.” Simon-em aaptekaa, “Apeghtughista, sameng?” Jesus-em pikaa, “Maalghuk yugek navghaamalghiik manimeng navghitikayugmeng." )
( B03___07_Luke________ESSWYIN1DA_00052 "Aallgha navghaqaq 500 denarii-meng, ilanga 50 denarii-meng." )
( B03___07_Luke________ESSWYIN1DA_00053 "Nalighhiinaagkenka llivikepagningitkiik navghatek enkaam navghitikam puygusqegkiik navghallghik." )
( B03___07_Luke________ESSWYIN1DA_00054 "Naligkenka yugek piniqataghaghlleqagnegu?” Simon-em kiimsiqaa, “Entaqun aangluku navghitkaan.” Jesus-em pikaa, “Elqughaghtan.” Taagken qiivluku aghnaq Simon pikaa, “Esghaghsiguu una aghnaq?" )
( B03___07_Luke________ESSWYIN1DA_00055 "Iitghaqngama whavek meghmeng tuunellghitaghpenga iteganka ughviisqelluki." )
( B03___07_Luke________ESSWYIN1DA_00056 "Iwernga uum aghnam iteganka ughvughii qunimineng, sangigtaqluki nuyamineng." )
( B03___07_Luke________ESSWYIN1DA_00057 "Upughasimangitaghpenga naaghmeng, iwernga iitghutmineng aghnam aghuliighunneghitii naaghmineghmeng iteganka." )
( B03___07_Luke________ESSWYIN1DA_00058 "Naasquqa mesiighmeng kuuvikellghitan, iwernga ellngan iteganka kuuvikii tepenglaasimeng." )
( B03___07_Luke________ESSWYIN1DA_00059 "Ungipaatamken, seghevutellengut seghleghqellelghuteghllagi, tamaaken apalluqluku piniqellelegllaguuq." )
( B03___07_Luke________ESSWYIN1DA_00060 "Tawateghpigaq kina alngunak seghevutellengevleghaqaq piniqellevleghallgaaguq.” Taagken Jesus-em aghnaq pikaa, “Seghleghqelleghten seghevutellengumaat.” Taagken tipelegni ellnganeng aqumgalgusighilghiit aapqughaghutkat, “Kinangaawa una seghevutiiqelghii seghleghqelleghneng?” Jesus-em aghnaq pikaa, “Ugpeqilleghpek yugulillengestaaten, aglaa nekeggmellelighluten.”" )
