( B03___04_Luke________ESSWYIN1DA_00022 "Aapqughaaghutkat, “Una Joseph-em ighneqenghitaguu?” Jesus-em pikii, “Nalluneqnangunaan whangamnun apeghlleqaghsi whaten pilleq, ‘Aghallegtaq, elpeneng naallghuten.’ Nagaquqaqaput Capernaum-emi pikaghten, maanillu anglivigpeni tamaakut piightiki, enkaam ugpeqelleqamken Messiah-nguniluten.” Pikiillu, “Ipa piimsi, uuknaliqista tuguklightengituq ellmi katam anglivigmini." )
( B03___04_Luke________ESSWYIN1DA_00023 "Iwernga ipa ungipaatamsi, Israel-mi, Elijah kiyaghtengnguluku, ugingighhaghtuuq." )
( B03___04_Luke________ESSWYIN1DA_00024 "Tamaani pilleghni eslallugughhneghitkaaguq pingayut ayumiqullghet, aghvinlek tanqit ilalluki, enkaam neqangisagllakaaguq tamaghhaani nunangani Israel-em." )
( B03___04_Luke________ESSWYIN1DA_00025 "Iwernga Kiyaghneghem Elijah-mun kayusighyaghtiisqellghitii nalighhiiniit ugingighat Israel-melnguut." )
( B03___04_Luke________ESSWYIN1DA_00026 "Yeghlegi kayusiisaghtiisqegkaqaa Gentile-a ugingighaq, kiyaghlleghhii Zarephath-mi, Sidon-melngughmi." )
( B03___04_Luke________ESSWYIN1DA_00027 "Enkaamllu Israel-mi leper-ekaghtuuq, kiyaghtellghani uuknaliqistem Elisha-m." )
( B03___04_Luke________ESSWYIN1DA_00028 "Nalighhiiniit ukmangillghitutlu naallghutellghitutlu, iwerngaqun Gentile-a Naaman, Syria-ghmii.” Qamaglluteng synagogue-melnguut sakriteghllakat nagasamegteggu Jesus-em tawaten pillgha." )
( B03___04_Luke________ESSWYIN1DA_00029 "Taagken nekevuulluteng, ayagaghtaamaan neghllagmeng aanutkaat." )
( B03___04_Luke________ESSWYIN1DA_00030 "Taana neghllagat qemikun nekeftekaalghii enkaam aghulaqutkaat qemim qagughruganun siingnaluku tesamavek." )
( B03___04_Luke________ESSWYIN1DA_00031 "Iwernga akulngitgun naghughqughluki aghulaqegkaq." )
( B03___04_Luke________ESSWYIN1DA_00032 "Taagken Jesus tesamavek Capernaun-emun pikaq, neghllagmun Galilee-melngughmun." )
( B03___04_Luke________ESSWYIN1DA_00033 "Sabbath-mi apeghtughimaluku, saghiighayagutkaat apeghtughillgha, qayughllak apeghtughikaq aghtughyaghqaanghillelighluni Kiyaghneghmeng." )
( B03___04_Luke________ESSWYIN1DA_00034 "Synagogue-meteftuq yuuk ilumikun tughneghalek." )
( B03___04_Luke________ESSWYIN1DA_00035 "Iglagtupiglluni akilghuumeng pikaq, “Avelghaghqut!" )
( B03___04_Luke________ESSWYIN1DA_00036 "Jesus Nazareth-eghmii, sanaqsikut?" )
( B03___04_Luke________ESSWYIN1DA_00037 "Naafqesaghtuuzikuut?" )
( B03___04_Luke________ESSWYIN1DA_00038 "Liisimakamken kinanguten, Agleghnalghiikaaten Kiyaghneghem.” Iwernga Jesus-em aghyuuqaa, “Qallegpenang ellnganeng aani!” Tughneghaam iqusluku manungitgun, aqnighqegpenaan aanegkaq." )
( B03___04_Luke________ESSWYIN1DA_00039 "Qamaglluteng yuget saghiighayugumaghmeng pikat, “Aghtughyaghqaanghitaghhalek akuzitangi!" )
( B03___04_Luke________ESSWYIN1DA_00040 "Pilleghqalighlunillu aghtughyaghqaanghillelighluni qeleghyaqminiki tughneghaat legan aanleghaatut!” Jesus-em tawaten pillgha ungipaqegkaat nani alngunak tamaani." )
( B03___04_Luke________ESSWYIN1DA_00041 "Jesus nekevluni, synagogue-meng aanluni, Simon-enkunun aglaghluni iitqaq." )
( B03___04_Luke________ESSWYIN1DA_00042 "Simon-em sakinga aghnaq puqleghaghllak, enkaam naallghutaghtesqegkaat ellnganun." )
( B03___04_Luke________ESSWYIN1DA_00043 "Takuluku qavaghviganun nekevghaghmi qulangighluku puqleghanga eflequqaa enkaam puqleghangiitkaq." )
( B03___04_Luke________ESSWYIN1DA_00044 "Tawaninginaq makelluni kepsiiqukii." )
( B03___04_Luke________ESSWYIN1DA_00045 "Siqineq teviimaluku, Jesus-mun yuget tagiquutkiit qinuyugngalghiit allaaghhiinaghneng aqnighneghneng." )
( B03___04_Luke________ESSWYIN1DA_00046 "Qamaglluki saaftaqluki naallghuquqii." )
( B03___04_Luke________ESSWYIN1DA_00047 "Tughneghaatlu aanleghaatkat yugneng akilghuumaghmeng, “Elpek Kiyaghneghem Ighneqaaten!” Iwernga aghyuuqii, akuzisnaniqiillu qayughllak liisimakegkangat ellnga Christ-angulghii." )
( B03___04_Luke________ESSWYIN1DA_00048 "Aghsagu Jesus kilgaanun pikaq." )
( B03___04_Luke________ESSWYIN1DA_00049 "Yuget ivaghyaghtughluku, naalkesamegteggu aghulaqesnaniqaat." )
( B03___04_Luke________ESSWYIN1DA_00050 "Iwernga pikii, “Ungipaqepestaaghyaghtughnaqngwaaqa Ataneghpagullgha Kiyaghneghem ilangitnunllu neghllagnun, qayughllak taana apalluqluku kayagtekaagunga.” Enkaam ungipaqimanginaqaq synagogue-ngitni Judea-m." )
