( B03___05_Luke________ESSWYIN1DA_00033 "Pharisees-etlu apeghtughistengitlu Liilightuusat qikeghqukat maligsaaghtenganun, “Sangan neghelgusighaqestekillu meghelgusighaqestekillu tax-meng qerngughtistetlu seghleghqestetlu?” Jesus-em pikii, “Yugunqegtat aghallegtaghsughniitut iwerngaqun tamaakut qinuyulghiit." )
( B03___05_Luke________ESSWYIN1DA_00034 "Tagingunghitunga tagsiqlighnaluki elqughutngalghiit yuget." )
( B03___05_Luke________ESSWYIN1DA_00035 "Iwernga taginguunga seghleghqestet avuteghqelluki seghleghqennaniisqelluki.” Ilangita yuget Jesus pikaat, “John-em maligsaaghtengi awen fast-aaqutlu yughaghaqutlu." ) BAD TRANSCRIPTION
( B03___05_Luke________ESSWYIN1DA_00036 "Pharisees-etlu maligsaaghtengit tawaten piiqut." )
( B03___05_Luke________ESSWYIN1DA_00037 "Iwernga elpek maligsaaghteten neghaqutlu meghaqutlu.” Jesus-em aaptekii, “Nengughhnaqelghiik aqelqiik fast-elleqaat nulightughnaqelghii ellngitnilluku?" )
( B03___05_Luke________ESSWYIN1DA_00038 "Iwernga pilleghqaq kaallequq nulightughnaqelghii ellngitneng iqilleqaat, elngaatall tawani fast-ellequt.” Enkaamllu Jesus-em ungipaghaatkii, “Kitum alngunak ikuviknaanghitaak qaaslighraghaak, ilaaghnalukek qaaslilugek." )
( B03___05_Luke________ESSWYIN1DA_00039 "Tawaten pikumikek piiglleqaak qaaslighraghaak enkaam nutaghaq ilaaghutkaa allangumighullequq." )
( B03___05_Luke________ESSWYIN1DA_00040 "Nalighmeng kitum alngunak awataghpaluget imighnaanghitii wine-eghraghaghmeng." )
( B03___05_Luke________ESSWYIN1DA_00041 "Imiqumiki awataghpaluget quupaghllequt enkaam wine-eghraghaq sakusiiqellequq." )
( B03___05_Luke________ESSWYIN1DA_00042 "Awataghpalugetlu atuuyaghqaananighllequt." )
( B03___05_Luke________ESSWYIN1DA_00043 "Itupill wine-eghraghaq kuuvyaghqaaguq awataghpagraghaghmun!" )
( B03___05_Luke________ESSWYIN1DA_00044 "Kina alngunak wine-elugmeng meghluni, meghyugnaanghituq wine-eghraghaghmeng qayughllak whaten piyaghqaaguq, ‘Wine-eluk neqnighataghaghtuq wine-eghraghaghmeng.’”" )
