( B03___13_Luke________ESSWYIN1DA_00031 "Ungipaatamsi, uglaapiglleghiit yuget iteghnaqutkellequt, taawanginaq iteghpagningitut." )
( B03___13_Luke________ESSWYIN1DA_00032 "Mangtegham yugan makelluni amik umegyaghtughlleqaa." )
( B03___13_Luke________ESSWYIN1DA_00033 "Enkaam tesqakmani nekevghallequsi, tenglugtughllequsillu whaten pimaghpesi, ‘Ataneq, qelpeghutaghtikut!’ Kiimsighlleqiisi, ‘Nallukamsi, nallukaqallu naken pingutsi.’ Taagken pilleqaghsi, ‘Neghelghusighaqamkenllu, meghelghusighaqamkenllu, apeghtughikaagutenllu tumemnni.’ Iwernga pilaataghlleqiisi, ‘Ungipaatamsi, nallukamsi, nallukaqallu naken pingutsi." )
( B03___13_Luke________ESSWYIN1DA_00034 "Iqillaghaatek whangamneng elpesi seghletun pisteni!’ Taagken qiyaaghwaghllagllequsi, ggutesillu terqitaagtaamiita." )
( B03___13_Luke________ESSWYIN1DA_00035 "Tawaten pillequsi esghaqufsiki Abraham-enkut Isaac-enkut Jacob-enkut, qamagllukillu uuknaliqistet." )
( B03___13_Luke________ESSWYIN1DA_00036 "Ellngit Ataneghpagullghanillequt Kiyaghneghem, iwernga elpesi eslatmun miluulleqiisi!" )
( B03___13_Luke________ESSWYIN1DA_00037 "Enkaam yuget tagillequt asivaghmeng, pakfallameng, aywaaneng, ikevaghmeng." )
( B03___13_Luke________ESSWYIN1DA_00038 "Taagken aqumellequt tipelegni Ataneghpagullghani Kiyaghneghem." )
( B03___13_Luke________ESSWYIN1DA_00039 "Nagataghtekqun, tamaakut ukaliit megnunaghsaghqaagut, enkaam megnunalghiit ukaliighsaghqaagut.” Tawani pilleghmi ilangita Pharisees-et takuluku Jesus pikaat, “Maaken iqilluten natmun aghulaqi qayughllak Herod-em tuqutestesugaqaaten.” Jesus-em pikii, “Ungipaasaghtughteggu taana kaviiq, ‘Nagaten, aghneghmi aanesquugunga tughneghaghneng, naallghuquugungallu qinuyulghiineng." )
( B03___13_Luke________ESSWYIN1DA_00040 "Unaamillu tawateghpigaq pillequnga." )
( B03___13_Luke________ESSWYIN1DA_00041 "Taagken pingayaani aghneghem qepghaqaqa apeghiighlleqaqa.’ Naqamllu igleghsaghqapestaaghuunga aghneghmi, unaami, awakaghaanillu, qayughllak itagnanghituq uuknaliqista tuqusaghqaaluni nani alngunak iwerngaqun Jerusalem-emi. “Kaay Jerusalem, Jerusalem!" )
( B03___13_Luke________ESSWYIN1DA_00042 "Tuququqaqaten uuknaliqistet, milughpagaataghlukillu tuququqaqaten Kiyaghneghem kayagtekii elpenun." )
( B03___13_Luke________ESSWYIN1DA_00043 "Uglaapiglluku qerngughsugaqsaghanka yugten whangamnun, katam tawaten qawaagem yaqugmi asinganun qerngughtellghatun amaaghani." )
( B03___13_Luke________ESSWYIN1DA_00044 "Iwernga tawaten pistesimangitaghpenga!" )
( B03___13_Luke________ESSWYIN1DA_00045 "Nagaten, mangteghan paaghqiilleqaa qayughllak Kiyaghneghem uninnaqaatenllu paqniighsaghnanighnaqaatenllu." )
( B03___13_Luke________ESSWYIN1DA_00046 "Ungipaatamken, esghaghnaanghitaghpenga kenlanga whaten pilleghqaghpenun, ‘Kiyaghneghem quyasligu tagilghii aatghakun Atanghem!’”" )
