( B01___14_Matthew_____ESSWYIN1DA_00012 "Jesus-em nagaqughyamigu ungipaq, angyamun uuglluni aghulaqegkaq paaghqillghanun ellnginaghhaanaluni." )
( B01___14_Matthew_____ESSWYIN1DA_00013 "Iwernga yulghutet nagaqughyamegteggu nemeggneng maligtekaat piyugmeng." )
( B01___14_Matthew_____ESSWYIN1DA_00014 "Jesus quutmun uuglluni esghaghluki yulghuteghllaget nangllegyaguteghllakii, enkaam naallghuquqii qinuyugtengit." )
( B01___14_Matthew_____ESSWYIN1DA_00015 "Whanikuyagu maligsaaghtengita takuluku pikaat, “Whanikwaa, maana paaghqituq;" )
( B01___14_Matthew_____ESSWYIN1DA_00016 "aglaghtuutesqiki nenun ellngitneng neqengesqelluki.” Jesus-em pikii, “Maanllit." )
( B01___14_Matthew_____ESSWYIN1DA_00017 "Elpesi neghyaghqaliteki.” Pikaat, “Whaa legan tallimaggaagut neqekrangllat, iqalluggaaklu.” Jesus-em pikii, “Tagiteki whavek.” Taagken yulghutet aqumuutesqegkii vegaaghqun." )
( B01___14_Matthew_____ESSWYIN1DA_00018 "Tuguluki tallimat neqekrangllat, iqalluggaaklu, sivuglluni qilagmun Kiyaghneq iyamsiqayugvikegkaa." )
( B01___14_Matthew_____ESSWYIN1DA_00019 "Iiggmineng aavgughluki neqekrangllat, maligsaaghteminun tuunegkii uyegtesqelluki yulghutnun." )
( B01___14_Matthew_____ESSWYIN1DA_00020 "Qamaglluni neghuutkaq kepsuulluni." )
( B01___14_Matthew_____ESSWYIN1DA_00021 "Taagken maligsaaghtet tugukiit qula maalghuk siipneqluku pasketet esleqngalghiit kagimleghitneng neqekrangllat siipneghet." )
( B01___14_Matthew_____ESSWYIN1DA_00022 "Entaqun 5,000-nguut yuget neghuutkat, aghnatlu taghnughhaatlu kesutkegpenaki." )
( B01___14_Matthew_____ESSWYIN1DA_00023 "Taagken Jesus-em maligsaaghteni kayagtekii angyakun aghviqestiisqelluki naayvam inglunganun, ellngan aglaghtuutesimaluki yulghuteghllaget." )
( B01___14_Matthew_____ESSWYIN1DA_00024 "Yulghuteghllaget aglaghtuutesamiki ellnginaghmi naayghamun mayuqaq yughaghnaluni." )
( B01___14_Matthew_____ESSWYIN1DA_00025 "Tawani ighivgaghmi Jesus ellnginaamaluku, angyat un'ga naayvami awavaghluteng, elngaatall imaghlliiqat qayughllak aygughnaghuskangi." )
( B01___14_Matthew_____ESSWYIN1DA_00026 "Akulegkeni three-kellaagenkuk, six-eklaagenkuk unaanguluku Jesus-em takukii maligsaaghteni meghem qaayngakun piyugmeng." )
( B01___14_Matthew_____ESSWYIN1DA_00027 "Maligsaaghtet esghaghluku meghqun piyulghii kakavniiqat." )
( B01___14_Matthew_____ESSWYIN1DA_00028 "Enkaam akilghuukat, “Taghneghaaguq.” Tawaninginaq Jesus-em pikii, “Alingegpenasi, Whanganguunga!” Taagken Peter-em pikaa, “Ataneq, ipa elpengukuvek tagsighnga elpenun aglaghlanga meghem qaayngakun.” Jesus-em pikaa, “Tagi.” Enkaam Peter ateghluni angyameng, meghem qaayngakun piyugmeng aglaqaq Jesus-mun." )
( B01___14_Matthew_____ESSWYIN1DA_00029 "Iwernga anuqa elpeksamigu alingegkaq, kalevutkelluku akilghuukaq, “Ataneq, yugulinga!” Tawaninginaq Jesus-em akuqaghluku pikaa, “Ugpeqilleghqestaapiguuten!" )
( B01___14_Matthew_____ESSWYIN1DA_00030 "Sangavek malghuklizin?” Angyamun uugtaquklu ellmaaragtekaq." )
( B01___14_Matthew_____ESSWYIN1DA_00031 "Enkaam angyamelnguut maniguqaat Jesus." )
( B01___14_Matthew_____ESSWYIN1DA_00032 "Pikaat, “Ipapestaaq Kiyaghneghem Ighneqaaten!” Taagken naayvaq aghvighluku tamlakat Gennesaret-kun." ) ** BAD TRANSCRIPTION **
( B01___14_Matthew_____ESSWYIN1DA_00033 "Tamaakumiit liisuqsamegteggu Jesus, ungipaasaghtiisqegkiit village-enilnguut qinuyugtiighit tagitesqelluki Jesus-mun." )
( B01___14_Matthew_____ESSWYIN1DA_00034 "Maniguututkiit qinuyulghiit waran saaftesqelluku keniikun enkaam qamaglluteng tamaakut saaftilghiit naallghutellengegkat." )
