( B01___06_Matthew_____ESSWYIN1DA_00024 "Fast-eneghpeni aghmigaqillu mesuunaaqillu, ilagpenun nallukesqelluku fast-ellghen." )
( B01___06_Matthew_____ESSWYIN1DA_00025 "Iwernga Atagpek aliinneghilnguum liisimakaa saaquten enkaam akileghtughlleqaaten. “Nunami whani kagpagpenasi aklungimeng qayughllak kingugemllu anaghtaallghemllu naafqelleqii, teglegniightetlu naafqiiluteng teglegllequt." ) ** BAD TRANSCRIPTION **
( B01___06_Matthew_____ESSWYIN1DA_00026 "Iwernga elpesineng katam qilagmi kagpagitek aklungimeng qayughllak moth-ngituq, anaghtaangituq naafqiiyaghqameng, tegleghniightengituqlu naafqiiluteng teglegughyaghqameng." )
( B01___06_Matthew_____ESSWYIN1DA_00027 "Sumeghtaghaatkumanginaghlleqaghsi aklungigpesinun kagpagvigsi. “Iyek kenelghutastun ayuquk yugusimun." ) ** BAD TRANSCRIPTION **
( B01___06_Matthew_____ESSWYIN1DA_00028 "Iiskegtekuvek iingunaghmi yugusin nighugllagullequq, iwernga iyellugmeskuvek iingunaghmi yugusin mamlegllagullequq." )
( B01___06_Matthew_____ESSWYIN1DA_00029 "Enkaam nighuk ilugpenilnguq mamlegukumi, elngaatall mamlepigtuq!" )
( B01___06_Matthew_____ESSWYIN1DA_00030 "“Kitum alngunak qepghaannaanghitaak maalghuk umiilgek." )
( B01___06_Matthew_____ESSWYIN1DA_00031 "Maalghugegneng umiilelgukumi ugumikelleqaa ataasiq, piniqelleqaa ilanga." )
( B01___06_Matthew_____ESSWYIN1DA_00032 "Qaatkutngallequq ataasimun, pitkennaanghitaa ilanga." )
( B01___06_Matthew_____ESSWYIN1DA_00033 "Enkaam piniqnaanghitaghsi Kiyaghneq piniqumaluku mani. “Tamaaken apalluqluku ungipaatamsi, nulqaviighutkegpenaan ungvalleghsi, sameng neghelleghqaghsi, meghelleghqaghsi, nalighmeng sameng aatelleghqaghsi." )
( B01___06_Matthew_____ESSWYIN1DA_00034 "Sumeghtaghaqaghtekqun, unguvalleq megnunaghataghaghtuq neqmeng, yugusiqlu megnunaghataghaghtuq aatkaneng." )
( B01___06_Matthew_____ESSWYIN1DA_00035 "Esghaqaghtekiqun qawaaget, piitesighiigatut, unatiigatut, kagpagingigatut." )
( B01___06_Matthew_____ESSWYIN1DA_00036 "Naqamllu Atagpesi qilagmelnguum neghqaqii!" )
( B01___06_Matthew_____ESSWYIN1DA_00037 "Elpesi megnunaghataghanghitsii qawaagneng?" )
( B01___06_Matthew_____ESSWYIN1DA_00038 "Nalighpesi nulqaviighutkelluku unguvalleni taakughlleqaguu?" )
( B01___06_Matthew_____ESSWYIN1DA_00039 "“Sangan nulqaviightaqetsi aasaghqameng?" )
( B01___06_Matthew_____ESSWYIN1DA_00040 "Esghaqaghtekiqun piitesighaat piitellghit, qepghiigatut talwa aatkanglliigatut ellmeggneng." )
( B01___06_Matthew_____ESSWYIN1DA_00041 "Ungipaatamsi talwa Solomon aklungighllagmini aasigatuq piitesighaghestun pinightutkalghiimeng." )
( B01___06_Matthew_____ESSWYIN1DA_00042 "Kiyaghneghem aasightughaqii vegaaghet, iwernga aga unaami quukaqiit." )
( B01___06_Matthew_____ESSWYIN1DA_00043 "Kiyaghneghem aasightuqayugukaki veghaaget, aasightughataghaghnaanghitisii elpesi?" )
( B01___06_Matthew_____ESSWYIN1DA_00044 "Ugpeqilleghqestaapigutsi!" )
( B01___06_Matthew_____ESSWYIN1DA_00045 "Tamaaken apalluqluku nulqaviightegpenasi whaten, ‘Sameng neghnaqesta?’ nalighmeng ‘Sameng meghnaqesta?’ nalighmeng ‘Sameng aannaqesta?’ Gentile-et tamaana nulqaviighutkaqaat." )
( B01___06_Matthew_____ESSWYIN1DA_00046 "Atagpesi qilagmelnguum liisimakii qamaglluki aklukegkasi." )
( B01___06_Matthew_____ESSWYIN1DA_00047 "Tamaaken apalluqluku kiyaghtelleghpesini megnunalleghpigaaghtestekek Kiyaghneghem Ataneghpagullghallu, piyukellghallu." )
( B01___06_Matthew_____ESSWYIN1DA_00048 "Tawaten pikufsi Kiyaghneghem tuunelleqii qamaglluki aklukegkasi." )
( B01___06_Matthew_____ESSWYIN1DA_00049 "Nulqaviighutkegpenaan unaamilleghqaq, qayughllak unaamim seghleliighi itagnaghyaghqaagut tawavek aghneghmun." )
( B01___06_Matthew_____ESSWYIN1DA_00050 "Seghleliiq pikayuguuq aghhutanga tamaghhaan, ilaaghataghaghpenaan unaamim seghleliilleghqaaneng.”" )
