( B01___05_Matthew_____ESSWYIN1DA_00033 "Itagnaghyaghqaaguq yugusin nalighneghiteghngaaghmi, iingunaghmi hell-mun miluutelleghqaaneng." )
( B01___05_Matthew_____ESSWYIN1DA_00034 "Aghenqigneghem iiggegpek seghleghqestekangaten, kepluki eggnaketen!" )
( B01___05_Matthew_____ESSWYIN1DA_00035 "Pinighataghaghyaghqaaguq yugusin nalighneghiteghngaaghmi, iingunaghmi hell-mun pilleghqaaneng. “Nagaquqaqaghsi whaten pilleq, ‘Kitum alngunak nuliini pegtekumigu, igangllaannakanga kelgutusighqameng pegsimaniluku.’ Iwernga whanga piimsi, yugem nuliini pegsaghqaqenghita wetkuqun gelgaghniiqan." ) ** BAD TRANSCRIPTION **
( B01___05_Matthew_____ESSWYIN1DA_00036 "Gelgaghniinghiteghngaan pegtekumigu, gelghaghniightesleqaa allaneng yugmeng ugiiqan." )
( B01___05_Matthew_____ESSWYIN1DA_00037 "Kitum nulighkegkumigu, taana yuuk ellngallu gelgaghniighullequq. “Nagaquqaqaghsillu sivunesinguq ungipaatkaqiit, ‘Akequsan avelghaghpenaan, iwernga Ataneghmun akequsan atuqaqigu’." ) ** BAD TRANSCRIPTION **
( B01___05_Matthew_____ESSWYIN1DA_00038 "Iwernga whanga piimsi, akeqigpenang atuqluku Kiyaghneghem aatgha, nalighmeng sakun alngunak." )
( B01___05_Matthew_____ESSWYIN1DA_00039 "Akeqigpenang qilagkun qayughllak aqumutaqaa Kiyaghneghem igleghutilleghminun, nalighmeng nunakun qayughllak itegaghiitaqaa Kiyaghneghem, nalighmeng Jerusalem-kun qayughllak neghllakaa Umiilegpagllagem." )
( B01___05_Matthew_____ESSWYIN1DA_00040 "Akeqigpenangllu naasqughpegun qayughllak talwa ataasighhaq nuyaq qateghtesnaanghitan nalighmeng tagneghtesnaanghitan." )
( B01___05_Matthew_____ESSWYIN1DA_00041 "Yeghlegi legan ‘aang'ghhaasi’, nalighmeng ‘nakaaghhaasi’." )
( B01___05_Matthew_____ESSWYIN1DA_00042 "Sangwaat ilaskufsiki taakugnun Tughneghaghmeng pinguut. “Nagaquqaqaghsi whaten pilleq, ‘Kina iiyngiquvgu elpeklu iiyngighyaghqaaguten." ) ** BAD TRANSCRIPTION **
( B01___05_Matthew_____ESSWYIN1DA_00043 "Kitum gguutnga mughugaghtekuvgu elpeklu gguten mughugaghsaghqaaguq’. “Iwernga whanga piimsi, seghletun pistesi akitegpenaki." )
( B01___05_Matthew_____ESSWYIN1DA_00044 "Kitum qasaghtekangaten ullungagpegun inglungallu tuunaken." )
( B01___05_Matthew_____ESSWYIN1DA_00045 "Enkaam kitum aglaaskangaten nanqigtistemun, ggategken ellmi pinalukek qaasligkenllu tuunakegken ellnganun." )
( B01___05_Matthew_____ESSWYIN1DA_00046 "Kitum alngunak qelghuskagu akmagtani igleghutesqelluku ataasimun mile-mun, alla ataasiq mile-a ilannaken." )
( B01___05_Matthew_____ESSWYIN1DA_00047 "Kitum sameng tungsighvikegkangaten, tuunaken." )
( B01___05_Matthew_____ESSWYIN1DA_00048 "Kitum sameng navghaghvikegkangaten, navghinnaken. “Nagaquqaqaghsi whaten pilleq, ‘Piniqluki ilakumtaasi, ugumikluki ugumikilghiit elpesineng’." ) ** BAD TRANSCRIPTION **
( B01___05_Matthew_____ESSWYIN1DA_00049 "Iwernga whanga piimsi, ‘Piniqluki ugumikilghiit elpesineng, yughaatkaqitekillu amyuutkistesi Kiyaghneghmun quyastesqelluki’." )
( B01___05_Matthew_____ESSWYIN1DA_00050 "Tawaten pikufsi yuget liisimakelleqiisi avaqutaqutsi Atagpesinun qilagmelngughmun." )
( B01___05_Matthew_____ESSWYIN1DA_00051 "Yuuk tamaghhaan tawateghlluwaaq piiqaa." )
( B01___05_Matthew_____ESSWYIN1DA_00052 "Siqineni piitestaqaa seghleghnunllu pinilghiinunllu." )
( B01___05_Matthew_____ESSWYIN1DA_00053 "Tawateghpigaq eslallugughtestaqaa qaatkutkayugnunllu qaatkusigalngughnunllu." )
( B01___05_Matthew_____ESSWYIN1DA_00054 "Kiyaghneghem akileghtughlleqisii-i piniqistenginaghhasi piniqegkufsiki?" )
( B01___05_Matthew_____ESSWYIN1DA_00055 "Talwa tax-meng qerngughtistet piniqaqiit piniqisteteng." )
( B01___05_Matthew_____ESSWYIN1DA_00056 "Enkaam ilakumtaghhiinasi quyakaataqufsiki, naten allangulleqetsi ilangitneng yuget?" )
( B01___05_Matthew_____ESSWYIN1DA_00057 "Talwa maniguusigalnguut Kiyaghneghmun quyakaqiit ilakumtaateng!" )
( B01___05_Matthew_____ESSWYIN1DA_00058 "Elpesi avaqutaqngutanganeng Atagpesi qilagmelnguum pinightek tawateghpigaq Atagpesi pinillghatun.”" )
