( B01___20_Matthew_____ESSWYIN1DA_00017 "Piyukellemtun manika atughyaghqaqaqa." )
( B01___20_Matthew_____ESSWYIN1DA_00018 "Aqinaziin ighlegitutemneng?’” Taagken Jesus-em pikii, “Enkaam tamaakut kinguliit sivuliighsaghqaagut, sivuliit kinguliighsaghqaagut.” Jesus-em Jerusalem-emun mayuutkelluku yulghutneng aafutkii qula maalghuk siipneqluku maligsaaghteni aleghqughnaaluki." ) ** BAD TRANSCRIPTION **
( B01___20_Matthew_____ESSWYIN1DA_00019 "Pikii, “Nagatek, Jerusalem-emun mayughnaqukut." )
( B01___20_Matthew_____ESSWYIN1DA_00020 "Tawani Ighnegha Yugem tuunelleqaat chief priest-enunllu, apeghtughikayugnunllu Liilightuusaneng enkaam nanqiglluku tuqusaghqaanilleqaat." )
( B01___20_Matthew_____ESSWYIN1DA_00021 "Taagken Gentile-enun tuunelleqaat." )
( B01___20_Matthew_____ESSWYIN1DA_00022 "Tawani legasiighwaatkelleqaat, kagsagmiglleqaat, qaquuraghlleqaatlu." )
( B01___20_Matthew_____ESSWYIN1DA_00023 "Iwernga pingayiitangani aghneghem unguvaghtesaghqaaguq.” Taagken Zebedee-m ighneghegkenka naangak tagikaq Jesus-mun ighneghegni kelqellukek." ) ** BAD TRANSCRIPTION **
( B01___20_Matthew_____ESSWYIN1DA_00024 "Manungakun segesqughtekaq aapfiknaluku." )
( B01___20_Matthew_____ESSWYIN1DA_00025 "Jesus-em aaptekaa, “Sameng piighsin?” Aghnam kiimsiqaa, “Akeqinga Ataneghpagulleghpeni ighneghegka aqumesnakegken aallgha aghenqigneghpegun, ilanga saghumigneghpegun.” Iwernga Jesus-em pikii, “Liigikenghitaghsi sangutanga tungsiqaghsi." )
( B01___20_Matthew_____ESSWYIN1DA_00026 "Meghviknayaghestegneguu qayuusiq meghyaghqaqa?” Kiimsiqaak, “Piyaqleguukung.” Jesus-em pikakek, “Qaywa qayuusimneng meghellequtek, iwernga whangangunghituq nakmiighyaghqaq kinkuk aqumyaghqaatkek aghenqignemkunllu saghumignemkunllu." )
( B01___20_Matthew_____ESSWYIN1DA_00027 "Atama yataaghqegkaqaak taakuk aqumvigkak nakmikegkaminun.” Taakut ilangita qula maligsaaghtet nagaqughyamegtekek samatkek anglegutkullghiik ugumiyagutkagket." )
( B01___20_Matthew_____ESSWYIN1DA_00028 "Taagken Jesus-em tuqlughluki maligsaaghteni, pikii, “Liisimakasi Gentile-et igleghutistengita atanghutaqiit yuteng, aangwaaghughtekatlu yugita yukeghqutkaqiit." )
( B01___20_Matthew_____ESSWYIN1DA_00029 "Iwernga elpesi tawatesaghqaanghitusi." )
( B01___20_Matthew_____ESSWYIN1DA_00030 "Nalighsi igleghutistenguyukumi qepghaghtengughlli elpesinun." )
( B01___20_Matthew_____ESSWYIN1DA_00031 "Nalighsi aangelleghpigaayukumi qepghaghtelaaghughsaghqaaguq elpesinun, katam tawaten Ighneghan Yugem pillghatun." )
( B01___20_Matthew_____ESSWYIN1DA_00032 "Tagimangituq qepghaatesqelluni iwernga tagikaaguq qepghaatinaluni, tuunalukullu unguvalleni naveghqellisiqnaluku uglapiglleghhiinun yugnun.” Jesus-enkut maligsaaghtekullghiit Jericho-meng aghulaqumaluki yulghuteghllagem maligtekaat Jesus." ) ** BAD TRANSCRIPTION **
( B01___20_Matthew_____ESSWYIN1DA_00033 "Taawanguq tumet saningitni ayaakak yugek aqumlutek." )
( B01___20_Matthew_____ESSWYIN1DA_00034 "Nagaqughyamegnegu Jesus naghughhniluku akilghuukak, “Ataneq, Ighneghani David-em, nangllegyagutaghtikung!” Yulghutem ineghtekakek, nepiighesqellukek." )
( B01___20_Matthew_____ESSWYIN1DA_00035 "Iwernga qevuutaghalluku wata akilghuukak, “Ataneq, Ighneghani David-em, nangllegyagutaghtikung!” Enkaam Jesus-em aghuliighluni tuqlughlukek aaptekakek, “Sasqellutek piiqestek whangamnun?” Kiimsiqaak, “Ataneq, iyepung esghaghtestaghtiki!” Jesus-em nangllegyagullukek iiyngik saaftekii." )
( B01___20_Matthew_____ESSWYIN1DA_00036 "Tawaninginaq esghaasagutkak enkaam maligtekaak." )
