( B01___16_Matthew_____ESSWYIN1DA_00017 "Taagken Jesus kaasami tunganganun Caesarea Philippi-em, aaptekii maligsaaghteni, “Yuget kinanguniiqatgu Ighnegha Yugem?” Kiimsiqaat, “Ilangi piiqut John-nguniluku Paaptaayesta, ilangita Elijah, paninang ilangita Jeremiah-nguniiqaat nalighmeng naliit uuknaliqistet.” Aaptekii, “Elpesimi kinanguniiqestengnga?” Simon Peter-em kiimsiqaa, “Christ-anguuten, Ighnegha unguvalghiim Kiyaghneghem.” Jesus-em pikaa, “Quyastellelguuten, Simon, ighnegha Jonah-m!" )
( B01___16_Matthew_____ESSWYIN1DA_00018 "Qayughllak yugmeng liisimangitan, Atama qilagmelnguum elpenun liitestekaqaa." )
( B01___16_Matthew_____ESSWYIN1DA_00019 "Enkaam piimken, Peter-nguuten, Uyghak." )
( B01___16_Matthew_____ESSWYIN1DA_00020 "Whagun uyghagkun nekefleqaqa yughaghvika, tuqullghem aghtughyaghqaanghillghan kayaalqesaghqaqenghitngwhaaghaa." )
( B01___16_Matthew_____ESSWYIN1DA_00021 "Elpenun tuunelleqanka key-ngi Ataneghpagullghan Qilagem." )
( B01___16_Matthew_____ESSWYIN1DA_00022 "Sangwaa alngunak asightekuvgu nunami whani, asighsaghqaaguq qilagmillu." )
( B01___16_Matthew_____ESSWYIN1DA_00023 "Sangwaa alngunak itemuskuvgu nunami whani, itemusaghqaaguq qilagmillu.” Taagken Jesus maligsaaghteminun apeghtesnanighwaaqaq kitumun alngunak Christ-anguniluni." )
( B01___16_Matthew_____ESSWYIN1DA_00024 "Taagken kenlanga Jesus-em liigikesnaqegkii maligsaaghteni, Jerusalem-etepestaaghyaghqaaniluni, tawani allaaghhiinakun ikfiqesleqniluni Elder-enun, chief priest-enun, apeghtughikayugnunllu Liilightuusameng." )
( B01___16_Matthew_____ESSWYIN1DA_00025 "Ungipaatkii tuqusaghqaaniluni taagken pingayaani aghneghem Kiyaghneghmun unguvaghsaghqaaniluni." )
( B01___16_Matthew_____ESSWYIN1DA_00026 "Peter-em iqitulluku aghyuuniiqaa, “Ataneq, Kiyaghneghem pisnaanghitaaten!" )
( B01___16_Matthew_____ESSWYIN1DA_00027 "Tawaten pinaanghituten!” Jesus-em qiivluku Peter pikaa, “Tughneghaq, iqiten whangamneng!" )
( B01___16_Matthew_____ESSWYIN1DA_00028 "Amigighaghpenga, qayughllak sumeghtaghallghen yugem sumeghtaghalqaa, Kiyaghneghem sumeghtaghalqenghitaa!” Taagken Jesus-em maligsaaghteni pikii, “Kitum alngunak maligsukuminga, ellmi katam piyukelleni peglluku, qaquurani uyamigluku maligllinga." )
( B01___16_Matthew_____ESSWYIN1DA_00029 "Qayughllak kitum alngunak unguvalleni ellminun katam piknikumigu iflayaghqaqaa." )
( B01___16_Matthew_____ESSWYIN1DA_00030 "Kitum alngunak pegtekumigu unguvalleni whanga apalluqlunga allgeghlleqaa." )
( B01___16_Matthew_____ESSWYIN1DA_00031 "Sangwaangam yugem pinighqusiqelleqagu piliilluku nunaghllak, iflakumigu unguvasigni?" )
( B01___16_Matthew_____ESSWYIN1DA_00032 "Taawa avangituq veghtusighqameng unguvasigminun." )
( B01___16_Matthew_____ESSWYIN1DA_00033 "Aapghanka tamaakut elpesinun qayughllak Ighnegha Yugem tagiyaghqaaguq Atamineng aghtughyaghqaanghillelighluni yaqulegtuumaghmi." )
( B01___16_Matthew_____ESSWYIN1DA_00034 "Taagken tamaghhaa yuuk nallangightughlleqaa apeghiighutellghatun." )
( B01___16_Matthew_____ESSWYIN1DA_00035 "Ipa ungipaatamsi, whaanlenguut ilagpesi unguvalleghmeggni esghaghyaghqaqaat Ighnegha Yugem tagilghii Umiilguluni.”" )
