( B01___10_Matthew_____ESSWYIN1DA_00028 "Naasquutilghii nengllugutmineng, Beelzebul-meng atiimakatgu, nengllugutangi seghleghataghaaluki atighyaghqaqiit. “Enkaam alikegpenaki tamaakut amyuqetaghtet." )
( B01___10_Matthew_____ESSWYIN1DA_00029 "Sangwaa alngunak nallukegkaq liitesaghqaaguq, qamagllunillu aksaqegkaq qayvighqesaghqaaguq." )
( B01___10_Matthew_____ESSWYIN1DA_00030 "Elpesinun sangwaat aapqanka apeghyaghqaqasi tamanganun." )
( B01___10_Matthew_____ESSWYIN1DA_00031 "Sigutquutkegkanka elpesinun, ungipaqsaghqaqasi mangteghat qaayngitneng. “Enkaam alikegpenaki yuget tuqutikayuget yugusighhiinaghmeng iwernga tuqutinaanghitut unguvasimeng." )
( B01___10_Matthew_____ESSWYIN1DA_00032 "Itupill alikiteggu Kiyaghneq, qayughllak hell-mi naafqiiyaghqaaguq tamaghhaagkeneng yugusimengllu unguvasimengllu." )
( B01___10_Matthew_____ESSWYIN1DA_00033 "Penny-meng tukfighyaghqaqagsi qawaaggaak, naqamllu aallgha ifkaqan Atagpesi liisimakaa." )
( B01___10_Matthew_____ESSWYIN1DA_00034 "Iwernga elpesi aflengakataghaghlusi ayuqiisi, qayughllak talwa nuyaghpesi uglaghtalngi liisimakii." )
( B01___10_Matthew_____ESSWYIN1DA_00035 "Enkaam alingegpenasi, Atagpesi megnukataghaghiisi qawaaggaghneng!" )
( B01___10_Matthew_____ESSWYIN1DA_00036 "“Kitum alngunak ungipaaskaki yuget, whangamnun pikniluni, whangallu Ataka qilagmelnguq ungipaalleqaqa whangamnun pikniluku." )
( B01___10_Matthew_____ESSWYIN1DA_00037 "Iwernga kitum alngunak ungipaaskaki yuget whangamnun pikenghinniluni whangallu Ataka qilagmelnguq ungipaalleqaqa whangamnun pikenghinniluku.” Jesus-em paninang aleghquqii, “Sumeghtaghaghpenasi nekeggmellengestiyaghtuunilunga nunam yuganun." ) ** BAD TRANSCRIPTION ** 
( B01___10_Matthew_____ESSWYIN1DA_00038 "Yeghlegillu!" )
( B01___10_Matthew_____ESSWYIN1DA_00039 "Nekeggmellengestiyaghtuunghitunga, taawanginaq pillugutestiyaghtuugunga." )
( B01___10_Matthew_____ESSWYIN1DA_00040 "Taginguunga yugmun anguyaliitesqelluku atanga, aghnamun anguyaliitesqelluku naanga, ukaaghanun anguyaliitesqelluku sakinga aghnaq." )
( B01___10_Matthew_____ESSWYIN1DA_00041 "Enkaam yuuk nengllugutangita anguyaliilleqaat. “Kitum alngunak piniqegkumigu atani nalighmeng naani pakiggulluku whangamneng, whanga pikepagningitaqa." )
( B01___10_Matthew_____ESSWYIN1DA_00042 "Kitum alngunak piniqegkumigu ighneni nalighmeng panini pakiggulluku whangamneng, whanga pikepagningitaqa." )
( B01___10_Matthew_____ESSWYIN1DA_00043 "Kitum alngunak qaquurani tuguyunghilkumigu maliggnaanghitaanga, enkaam whangamni itagnanghituq." )
( B01___10_Matthew_____ESSWYIN1DA_00044 "Kitum alngunak unguvalleni ellminun piknikumigu iflayaghqaqaa." )
( B01___10_Matthew_____ESSWYIN1DA_00045 "Iwernga kitum alngunak unguvalleni pegtekumigu whanga apalluqlunga allgeghsaghqaqaa unguvallepik. “Kitum alngunak upughaskangisi, whangallu upughalleqaanga, enkaam kitum alngunak upughaskuminga, upughalleqaa kayagtisteka." ) ** BAD TRANSCRIPTION **
( B01___10_Matthew_____ESSWYIN1DA_00046 "Kitum alngunak upughaskumigu uuknaliqista uuknaliqistengutanganeng, akileghtuusangellequq uuknaliqistetun." )
( B01___10_Matthew_____ESSWYIN1DA_00047 "Kitum alngunak upughaskumigu elqughutngalghii yuuk elqughutngatanganeng, akileghtuusangellequq elqughutngalghiitun yugtun." )
( B01___10_Matthew_____ESSWYIN1DA_00048 "Kitum alngunak nenglekeglleghhiimeng meghsikumigu ukalighpigaq maligsaaghteka apalluqluku maligsaaghtekutemneng, ipa piimsi akileghtuusangepestaaghyaghqaaguq.”" )
