( B01___07_Matthew_____ESSWYIN1DA_00019 "Iwernga amik unguvalleghmun ayuqelghii kagpestaaghhaaguq, tuumllugmetuqlu enkaam qafsinkuuraghhaam naalkaqii tumet unguvalleghmun ayuqelghiit. “Kelengalusi uuknaliqistesighwaaghneng." ) ** BAD TRANSCRIPTION **
( B01___07_Matthew_____ESSWYIN1DA_00020 "Takulleqiisi penniighsugnighqelluteng, taawanginaq ugighsalghiistun amaastun ayuqut." )
( B01___07_Matthew_____ESSWYIN1DA_00021 "Liigikelleqasi nangaghneghitgun liigikelleghpesistun uqfiget sameng piitestillghitgun." )
( B01___07_Matthew_____ESSWYIN1DA_00022 "Sikughlluget piitestingigatut grapes-meng nalighmeng figs-meng, tawateghpigaq seghleghet yuget pinitun pingigatut." )
( B01___07_Matthew_____ESSWYIN1DA_00023 "Uqfik pinilghii piitestiyaghqaaguq pinilghiimeng, taawanginaq uqfik seghleq piitestiyaghqaaguq seghleghmeng." )
( B01___07_Matthew_____ESSWYIN1DA_00024 "Uqfik pinilghii piitestinaanghituq seghleghmeng, uqfik seghleq piitestinaanghituq pinilghiimeng." )
( B01___07_Matthew_____ESSWYIN1DA_00025 "Enkaam alngunak uqfik piitestinghilnguq pinilghiimeng kepluni kumaghsaghqaaguq." )
( B01___07_Matthew_____ESSWYIN1DA_00026 "Enkaangam tawatetellghitgun liigikelleqasi uuknaliqistesighwaaghutangi.” Jesus-em apeghtuusani nagneghutkii, “Ilangi yugem whangamnun maligsaaghtekniiqut enkaam piiqaatnga, ‘Atanqamken’ iwernga iteghnaanghitut Ataneghpagullghanun Qilagem." )
( B01___07_Matthew_____ESSWYIN1DA_00027 "Tamaakunginaat atuqilghiit piyukellghaneng Atama qilagmelnguum iteghyaghqaagut Ataneghpagullghanun Qilagem." ) ** BAD TRANSCRIPTION **
( B01___07_Matthew_____ESSWYIN1DA_00028 "Nanqigtillghem Aghneghani, uglam piyaghqaqaanga whaten, ‘Ataneq, Ataneq!" )
( B01___07_Matthew_____ESSWYIN1DA_00029 "Ateghpegun Kiyaghneghem ungipaa aapqaqaghput." )
( B01___07_Matthew_____ESSWYIN1DA_00030 "Ateghpegun aanesquqaqaput tughneghaat uglalghiineng yugneng." )
( B01___07_Matthew_____ESSWYIN1DA_00031 "Ateghpegun allaaghlluwhaghtiighaataqaagukut uglaghngaan!’ Iwernga whaten pilleqanka, ‘Nallukngwaaghamsi, iqitek whangamneng, seghletun pisteni’. “Kina alngunak nagallghii apeghtughillemnun, qaatkegkumiki peghqinelghiitun yugtun ayuquq mangteghangllaqaq uyghagem qaayngakun." ) ** BAD TRANSCRIPTION **
( B01___07_Matthew_____ESSWYIN1DA_00032 "Eslallugughteghllagyalghiimi, kiiwet ulevumaghmeng, anuqlighllagyalghiimillu, tawallima mangteghaq uullghumangilnguq qayughllak uyghagkun nekeftekaalghii. “Iwernga kina alngunak nagateghngaaghmi apeghtughillemnun, qaatkenghilkumiki, nalluqatun yugtun ayuquq mangteghangllaqaq qenaaghllugkun." )
( B01___07_Matthew_____ESSWYIN1DA_00033 "Eslallugughteghllagyalghiimi, kiiwet ulevumaghmeng, anuqlighllagyalghiimillu, aga mangteghaq uulqaq naavngwaaghluni.” Jesus tamaaken apeghtughineghmeng taaqsan, yulghuteghllaget saghiighayukat, qayughllak apeghtughikaq aghtughyaghqaanghillelighluni, apeghtughikayugestun Liilightuusameng pigpenani." ) ** BAD TRANSCRIPTION **
