( B09___03_Galatians___ESSWYIN1DA_00022 "yugek akequskumek sameng, igaqluku igakun, ateteklu igaqlukek, kitum alngunak aghuliighsaghqaqenghitaa akeqututellghak nalighmeng ilayaghqaqenghitaa." )
( B09___03_Galatians___ESSWYIN1DA_00023 "Kiyaghneq akequsangllaghteqaaguq Abraham-emunllu kingunghanunllu." )
( B09___03_Galatians___ESSWYIN1DA_00024 "Kiyaghneghem akequsangllaamangitii, “Kingunghi,” Akequsangllaghteqaaguq ataasiinaghmun kinguneghmun, taana Christ-anguuq." )
( B09___03_Galatians___ESSWYIN1DA_00025 "Taana liigikesugaqsaghaqa:" )
( B09___03_Galatians___ESSWYIN1DA_00026 "Kiyaghneq akequsangllaqaaguq Abraham-emun enkaam akequsani pinaqnikaqaa. 430 ayumiqullghet kingungitneng akeqilleghmi, Kiyaghneghem tuunegkii Liilightuusat." )
( B09___03_Galatians___ESSWYIN1DA_00027 "Taakut Liilightuusat taana akequsaq satngunanighqennaanghitaa nalighmeng naafqennaanghitaa." )
( B09___03_Galatians___ESSWYIN1DA_00028 "Liilightuusatgun allgeghhnaqngukumteggu Kiyaghneghem tunusaa, taawa akequsaakun allgeghhnaanghitaghput." )
( B09___03_Galatians___ESSWYIN1DA_00029 "Iwernga akeqilleghmikun Kiyaghneghem tunusani tuunegkaqaa Abraham-emun." )
( B09___03_Galatians___ESSWYIN1DA_00030 "Sangameng Liilightuusat tuunegkaawat?" )
( B09___03_Galatians___ESSWYIN1DA_00031 "Tuunegkaagut yugnun liigikesqelluki anaggutellghit seghleghqellghuniluki." )
( B09___03_Galatians___ESSWYIN1DA_00032 "Taakut Liilightuusat tawatetkaagut kenlanga kinguneq tagillghanun." )
( B09___03_Galatians___ESSWYIN1DA_00033 "Ellnganguuq Kiyaghneghem akequsangllaqaa." )
( B09___03_Galatians___ESSWYIN1DA_00034 "Taakut Liilightuusat Kiyaghneghem yaqulegteggun tuunegkaqii Moses-mun." )
( B09___03_Galatians___ESSWYIN1DA_00035 "Taagken Moses-em uygukutistem tuunegkaqii yugnun." )
( B09___03_Galatians___ESSWYIN1DA_00036 "Iwernga uygukutistesughniituq ataasiq akeqikumi." )
( B09___03_Galatians___ESSWYIN1DA_00037 "Kiyaghneq ataasighhaatmineng uygukutistesughniituq." )
( B09___03_Galatians___ESSWYIN1DA_00038 "Liilightuusaat tengvimun ayuqatkii Kiyaghneghem akequsii?" )
( B09___03_Galatians___ESSWYIN1DA_00039 "Nakaa, yeghlegillu!" )
( B09___03_Galatians___ESSWYIN1DA_00040 "Liilightuusam unguvallengesaghqaqsaqumikut, taawa Kiyaghneghem nallghusaghnayaghiinkut elqughutngalleghminun taaggun Liilightuusakun." )
( B09___03_Galatians___ESSWYIN1DA_00041 "Iwernga Akuzitet Igaqegkat pikaagut qamaglluki nunam yugi seghleghqellghem anusimingllaghaqii." )
( B09___03_Galatians___ESSWYIN1DA_00042 "Enkaangam Kiyaghneghem akequsaqegkani tuunelleqaa ugpeqikaghhiinaghnun Jesus Christ-ameng." )
( B09___03_Galatians___ESSWYIN1DA_00043 "Salin ugpellghilluku anusimingllaghaayaghtukut Liilightuusanun." )
( B09___03_Galatians___ESSWYIN1DA_00044 "Liilightuusat aaghqutaqnguyaghiinkut kenlanga Kiyaghneghem whangkunnun liitestellghanun ugpelleq." )
( B09___03_Galatians___ESSWYIN1DA_00045 "Liilightuusat apaqutisteksaghaput kenlanga Christ-am tagillghanun." )
( B09___03_Galatians___ESSWYIN1DA_00046 "Enkaam maaten ugpeqillemteggun Christ-akun, Kiyaghneghem nallghusaghyaghqaaghtiinkut elqughutngalleghminun." )
( B09___03_Galatians___ESSWYIN1DA_00047 "Ugpelleq tagitanganeng Christ-akun Liilightuusat apaqutisteknanighaput." )
( B09___03_Galatians___ESSWYIN1DA_00048 "Ugpeqilleghpesigun Christ Jesus-kun, qamagllusi Kiyaghneghem avaqutaqiisi." )
( B09___03_Galatians___ESSWYIN1DA_00049 "Paaptaayaaqngafsi Christ-amun, aallghiistun Christ-a pikaqaghsi tawaten pilugugaqelleghpesistun." )
( B09___03_Galatians___ESSWYIN1DA_00050 "Allangughutngitut Jews-etlu Gentile-etlu;" )
( B09___03_Galatians___ESSWYIN1DA_00051 "allangughutngitut qepghaghtelaaghetlu qepghaghtelaaghunghilnguutlu;" )
( B09___03_Galatians___ESSWYIN1DA_00052 "allangughutngitut yugetlu aghnatlu, qayughllak qamagllusi atunem ayuqusi Christ Jesus-kun." )
( B09___03_Galatians___ESSWYIN1DA_00053 "Christ-am pikngukangisi taawa Abraham-em kingunqiisi." )
( B09___03_Galatians___ESSWYIN1DA_00054 "Enkaam elpesillu piliilleqaghsi Kiyaghneghem akequsaa Abraham-emun." )
