( B01___02_Matthew_____ESSWYIN1DA_00012 "Iteghluteng mangteghamun esghaqaat taghnughhaq, naangallu Mary." )
( B01___02_Matthew_____ESSWYIN1DA_00013 "Segesqughquulluteng maniguqaat." )
( B01___02_Matthew_____ESSWYIN1DA_00014 "Taagken aqeftaghaateng qelpeghlluki tunquqaat tunusameng:" )
( B01___02_Matthew_____ESSWYIN1DA_00015 "gold-meng, frankincense-meng, myrrh-meng." )
( B01___02_Matthew_____ESSWYIN1DA_00016 "Taagken Kiyaghneghem qavangukun yitkii Herod-mun uteghnifqiita pisqelluki enkaam aglaqat nunameggnun allatgun tumetgun." )
( B01___02_Matthew_____ESSWYIN1DA_00017 "Ighaleqetaaghneng liitkaghllaget aghulaqsata, qavangukun Atanghem yaqulgan aliighvikluku Joseph pikaa, “Makelluten taghnughhaqlu naangallu anagutikek Egypt-mun." )
( B01___02_Matthew_____ESSWYIN1DA_00018 "Tamaanlleghhaten uteghniisqellemnun kenlanga qayughllak Herod-em ivaghtesnaqa taghnughhaq tuqutesnaluku.” Enkaam unugmi tawani Joseph-em makelluni aghulaqutkakek taghnughhaqlu naangallu Egypt-mun." )
( B01___02_Matthew_____ESSWYIN1DA_00019 "Tamaantekat kenlanga Herod-em tuqullghanun." )
( B01___02_Matthew_____ESSWYIN1DA_00020 "Enkaam apeghiiqaaguq Atanghem akuzitkegkaa uuknaliqistekun whaten, “Tuqluqaqaqa ighneqa tagisqelluku Egypt-meng.” Herod-em liigiksamigu ighaleqetaaghneng liitkaghllagnun puughsimaniluni sakriteghllakaq." )
( B01___02_Matthew_____ESSWYIN1DA_00021 "Taagken pilluwaghtet kayagtekii Bethlehem-emun, uvitanganunllu tuquqiisqelluki qamaglluki mekelghiighhaat allgenghhaghhaghneng, maalghugegnun ayumiqulleghtutkalghiinun kenlanga." )
( B01___02_Matthew_____ESSWYIN1DA_00022 "Tamaakut taghnughhaat nakmikegkaqii qayughllak ighaleqetaaghem allgellghaneng maalghugughlleghhiik ayumiqullghek, ighaleqetaaghneng liitkaghllaget apellghitni." )
( B01___02_Matthew_____ESSWYIN1DA_00023 "Tawaten pilleghqun uuknaliqistem Jeremiah-am uuknaliqellgha apeghiiqaq:" )
( B01___02_Matthew_____ESSWYIN1DA_00024 "“Ramah-mi nagaquqaat leghaghllagaataq." )
( B01___02_Matthew_____ESSWYIN1DA_00025 "Rachel-nguftuq qiyalghii avaqutaminun, repall ilutughsaghyaghqaaghhaagpenani, qayughllak qamaglluteng tuqulaghaatkat.” Joseph-enkut Egypt-melluki Herod tuqukaq, qavangukun Atanghem yaqulgan aliighvikegkaa Joseph pikaa, “Makelluten taghnughhaqlu naangallu uteghniitikek Israel-mun, qayughllak tuqutinaqsalghiit taghnughhaghmeng tuqulaghaasimaat.” Enkaam Joseph-em makelluni taghnughhaqlu naangallu aglaatkakek Israel-mun." )
( B01___02_Matthew_____ESSWYIN1DA_00026 "Iwernga Joseph-em nagaqughluku nutaghaq umiilga Judea-m, Archelaus-nguniluku Herod-em ighnegha, alingegkaq tawavek aglaneghmeng." )
( B01___02_Matthew_____ESSWYIN1DA_00027 "Qavangukun Kiyaghneghem ungipaatkaa Joseph Judea-tefqaan pisqelluku, enkaam Nazareth-mun aglaqat Galilee-melngughmun." )
( B01___02_Matthew_____ESSWYIN1DA_00028 "Tamaantekat uuknaliqistet whaten pillghat, apeghiighesqelluku, “Messiah Nazareth-eghmiinguyaghqaaguq.”" )
