( B08___05_2CorinthiansESSWYIN1DA_00017 "Nemesaghngaamta nalighmeng nemenneghiteghngaamta, efqughsugaqaghput Ataneq." )
( B08___05_2CorinthiansESSWYIN1DA_00018 "Qamaglluta nekevepestaaghyaghqaagukut Christ-am sivungakun nanqigtesqelluta." )
( B08___05_2CorinthiansESSWYIN1DA_00019 "Ataasikaghtaamta allgeghullequkut pinilghiimeng nalighmeng seghleghmeng apeghiighutellemtestun yugusimteggun." )
( B08___05_2CorinthiansESSWYIN1DA_00020 "Enkaangam alikaqaghput Ataneq, tamaaken apalluqluku ugpeghtesnaqutkaqaput yuget Christ-akun." )
( B08___05_2CorinthiansESSWYIN1DA_00021 "Kiyaghneghem liisimakiinkut natelnguutfut yugni, sunanguq elpesillu liisimakitekut tawatelluta." )
( B08___05_2CorinthiansESSWYIN1DA_00022 "Elpesinun tuguklightesnaqutkengngunghitukut allameng." )
( B08___05_2CorinthiansESSWYIN1DA_00023 "Itupill ungipaataqamsi whangkunneng elpesinun qukaayugutkesqelluta." )
( B08___05_2CorinthiansESSWYIN1DA_00024 "Taagken apeghyaqlegughlleqaghpesikut qukaayugutkilghiinun yugem qaastulnginaghhaaneng." )
( B08___05_2CorinthiansESSWYIN1DA_00025 "Waakigataat sangutanga yugem ilumikegkaa." )
( B08___05_2CorinthiansESSWYIN1DA_00026 "Nallutuyiqngukumta, Kiyaghneghmun ayuquq, iwernga nallutuyiqngunghilkumta, elpesinun ayuquq." )
( B08___05_2CorinthiansESSWYIN1DA_00027 "Christ-am igleghutngwiinkut piniqelleghmikun." )
( B08___05_2CorinthiansESSWYIN1DA_00028 "Liisimakngwaaghaghput yugem ataasim tuqumatkegkaqaa qamagtengngwaaghluku yuuk." )
( B08___05_2CorinthiansESSWYIN1DA_00029 "Tamaaken apalluqluku qamagtengngwaaghluteng yuget tuqukaagut." )
( B08___05_2CorinthiansESSWYIN1DA_00030 "Christ-am tuqumatkegkaqii qamagtengngwaaghluki yuget." )
( B08___05_2CorinthiansESSWYIN1DA_00031 "Enkaam kiyaghlleghhiit kiyaghsaqlegullequt ellnganun, nakaan ellmeggnun katam." )
( B08___05_2CorinthiansESSWYIN1DA_00032 "Tuquluni unguvaghtekaaguq ellngit apalluqluki." )
( B08___05_2CorinthiansESSWYIN1DA_00033 "Whaken kenlekluku kina alngunak sumeghtaghaatkennaniimaaghput nunam yugan sumeghtaghaatkellghatun." )
( B08___05_2CorinthiansESSWYIN1DA_00034 "Qaywa ataasimeng sumeghtaghaatkegkaqaghput Christ-a nunam yugan pillghatun, tawaten sumeghtaghaatkennaniimaaghput." )
( B08___05_2CorinthiansESSWYIN1DA_00035 "Kina alngunak Christ-am piliinneghminigu nutaghaghllugughtaquq." )
( B08___05_2CorinthiansESSWYIN1DA_00036 "Kiyaghtaalleluga aviighutaquq, iwernga nutaghaghlluk kiyaghtaallgha piinlighaquq." )
( B08___05_2CorinthiansESSWYIN1DA_00037 "Kiyaghneghuuq tawaten pikaq." )
( B08___05_2CorinthiansESSWYIN1DA_00038 "Ellngan ilaliighutestekaqiinkut ellminun Christ-akun." )
( B08___05_2CorinthiansESSWYIN1DA_00039 "Qepghaqalitiinkutlu ilangillu yuget ilaliighutesqelluki ellminun." )
( B08___05_2CorinthiansESSWYIN1DA_00040 "Christ-akun Kiyaghneghem ilaliighwii qamagtengngwaaghluki yuget, umyugaghmikegpenaki seghleghqellghit." )
( B08___05_2CorinthiansESSWYIN1DA_00041 "Enkaangam ungipaghqalitkaqiinkut aapghesqelluki naten ellminun ilaliighutangi ellngit." )
( B08___05_2CorinthiansESSWYIN1DA_00042 "Kiyaghneghem kayagtekaqiinkut ungipaghtenguluta Christ-amun, enkaam whangkutgun tagisqellusi ellminun." )
( B08___05_2CorinthiansESSWYIN1DA_00043 "Akuzistenguukut Christ-amun kayemilghiit ilaliighutesqellusi Kiyaghneghmun." )
( B08___05_2CorinthiansESSWYIN1DA_00044 "Christ-a seghleghqumangitngwaaghtuq, iwernga seghleghqellemnnun Kiyaghneghem aghyuuqaqaa seghleghqegkaaluku." )
( B08___05_2CorinthiansESSWYIN1DA_00045 "Enkaam Christ-akun Kiyaghneghem elqughutngangllaqaqiinkut." )
