( B10___03_Ephesians___ESSWYIN1DA_00028 "Yughaghtunga Kiyaghneghmun aklungighllaganeng aghtughyaghqaanghillelitesqellusi iknaqughsiisqeluki ilusi qaamkut Taghneghagkenkun." )
( B10___03_Ephesians___ESSWYIN1DA_00029 "Yughaatkamsi Christ-a kiyaghtesqelluku ilugpesini ugpeqilleghpesigun." )
( B10___03_Ephesians___ESSWYIN1DA_00030 "Yughaatkamsi akulgusqellusillu, tunemalgusqellusillu piniqelleghqun." )
( B10___03_Ephesians___ESSWYIN1DA_00031 "Yughaatkamsi, qamagllukillu Kiyaghneghem yugi, liigiksaqlegusqelluku Christ-am piniqellghan, iqetulanga, tagtalanga, uusqaghtulanga, samavneghtulangallu." )
( B10___03_Ephesians___ESSWYIN1DA_00032 "Elpesinun liisimakesqesugaqa Christ-am piniqellgha, qaywa piyaqnaghngaan liigikngwaalleghqaa." )
( B10___03_Ephesians___ESSWYIN1DA_00033 "Taagken piniqellghakun, Kiyaghneghem nangaghneghatun wata lliighllequsi." )
( B10___03_Ephesians___ESSWYIN1DA_00034 "Kiyaghneghem aghtughyaghqaanghillghakun qepghalghiikun ilumnni, ellngan piyaqlegwaa qaayghulluku sangwaa alngunak aaptekaghput nalighmeng sumeghtaghaatkegkaghput." )
( B10___03_Ephesians___ESSWYIN1DA_00035 "Kiyaghneq usuqellengli ugpeqatgun yughaghvignilngughteggun, Christ Jesus-kunllu." )
( B10___03_Ephesians___ESSWYIN1DA_00036 "Usuqiteggu quunperugllak kenlengunaan." )
( B10___03_Ephesians___ESSWYIN1DA_00037 "Amen." )
