( B10___06_Ephesians___ESSWYIN1DA_00025 "Taagken pilluwaneghmeng apeghiiqufsi, elpesi paninang nekevghangullequsi." )
( B10___06_Ephesians___ESSWYIN1DA_00026 "Enkaam nekevghamanginaghtek." )
( B10___06_Ephesians___ESSWYIN1DA_00027 "Ipapilleq tafsiiteggu, elqughutngalleqlu sakimagiitiiteggu." )
( B10___06_Ephesians___ESSWYIN1DA_00028 "Pinilghiit Ungipat nekeggmelleghmeng ayuqelghiit, kamiiteki." )
( B10___06_Ephesians___ESSWYIN1DA_00029 "Tamaakut saaghwitgun, atuqiteggu ugpeqilleq amiigighaghtaasiiluku qaamsaghqaaluki kumangalghiit aaygungi Tughnegham." )
( B10___06_Ephesians___ESSWYIN1DA_00030 "Aateggu yugulilleq naasqughiitaaluku, Taghneghamllu savigpaga, Kiyaghneghem akuzitkaa." )
( B10___06_Ephesians___ESSWYIN1DA_00031 "Iiwleng yughaghtek Taghnegham maghyaghquutellghakun." )
( B10___06_Ephesians___ESSWYIN1DA_00032 "Atuqluki allaaghhiinaat yughallghet, aapniighteklu Kiyaghneghmun." )
( B10___06_Ephesians___ESSWYIN1DA_00033 "Tamaaken apalluqluku kelengalusi, iilqayugpenasi." )
( B10___06_Ephesians___ESSWYIN1DA_00034 "Iiwleng yughaatkelluki qamaglluki Kiyaghneghem yugi." )
( B10___06_Ephesians___ESSWYIN1DA_00035 "Whangallu yughaatkitengnga Kiyaghneghmun akuzitelitesqellunga." )
( B10___06_Ephesians___ESSWYIN1DA_00036 "Taagken tetugpenanga apeghlleqaqa sangwaa Kiyaghneghem salin liigikestellghilkanga Pinilghiineng Ungipaneng ayuqelghii." )
( B10___06_Ephesians___ESSWYIN1DA_00037 "Kiyaghneghem nakmikegkaqaanga akuzistengulunga ellminun." )
( B10___06_Ephesians___ESSWYIN1DA_00038 "Enkaam tamaaken apalluqluku anusimingllaghaagunga qiipraghusighlunga." )
( B10___06_Ephesians___ESSWYIN1DA_00039 "Yughaghtek ungipaqinalunga tetugpenanga katam Kiyaghneghem piyukellghatun." )
( B10___06_Ephesians___ESSWYIN1DA_00040 "Liisimakesugamsi natetulemnengllu saaqutemnengllu." )
( B10___06_Ephesians___ESSWYIN1DA_00041 "Tamaaken apalluqluku kayagsimaaqa Tychicus elpesinun." )
( B10___06_Ephesians___ESSWYIN1DA_00042 "Piniqegkaghput ugpeqaalgutfut, ataasiighmelnguuguqlu qepghaghtenga Atanghem." )
( B10___06_Ephesians___ESSWYIN1DA_00043 "Kaaskumi ungipaalleqiisi sameng tamaghhaaneng whangamneng, kayemelleqiisillu." )
( B10___06_Ephesians___ESSWYIN1DA_00044 "Kiyaghneghmeng Atameng, Ataneghmengllu Jesus Christ-ameng elpesinun pinguuk nekeggmelleqlu, piniqelleqlu ugpeqillelek." )
( B10___06_Ephesians___ESSWYIN1DA_00045 "Nangllegtalleq tamaghhaghpesinun pinguuq piniqilghiini Atanemnneng Jesus Christ-ameng piniqellelighluku naangyaghqaanghilngughmeng." )
